"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"S1pr2",0.584413904718898,4.46469269088876,1.92138912971903,0.0553749949658681,0.186764913359366,-4.08281820728091,1.91592223383309
"Commd3",-0.202470325120593,5.14070080705063,-1.91758850227488,0.0554239163685582,0.186858140459703,-4.28677898041748,-1.91553808988533
"novel_gene_NW_024592573.1_2",-0.273882378417053,1.4929847912013,-1.9247130394191,0.0554245557422426,0.186858140459703,-4.00643140774266,-1.91553307122299
"Ddr2",-0.852556408470255,5.36427852743748,-1.92329666581142,0.0554323345868116,0.186858140459703,-4.0141314767802,-1.91547201627997
"Rpn1",-0.222181544456761,7.28765330260021,-1.91806882029526,0.0554373280955406,0.186858140459703,-4.23157864189421,-1.91543282676809
"Dtnb",-0.394916500665707,4.33665097774626,-1.92149891885355,0.0554470319082688,0.18686161465097,-4.059996532228,-1.9153566787727
"novel_gene_NC_056013.1_19538",0.71125853235584,1.46033226107683,1.9236060492545,0.0554639948849673,0.186878024914152,-4.02582681348419,1.91522359315929
"novel_gene_NW_024592034.1_5",-0.354101290274606,2.53601935888992,-1.92260265658516,0.0554692489824091,0.186878024914152,-4.03739654677509,-1.91518237821863
"LOC102928082",0.616723963810135,4.34901251915739,1.92016343294582,0.0554945578799843,0.186925794018121,-4.0961234272778,1.91498389211867
"novel_gene_NC_056008.1_44098",0.385985073990885,-0.172545115577866,1.923406749952,0.0555007799644427,0.186925794018121,-4.03119864231776,1.91493510670992
"LOC121823188",-0.40325162788356,2.14914499427355,-1.92162793144168,0.0555442648525702,0.187043011292376,-4.04811383607684,-1.91459428253236
"Utp23",-0.212329063563683,3.89407063616311,-1.91656098408143,0.0555623588442141,0.187043152549059,-4.28978653720938,-1.91445253164277
"novel_gene_NC_056015.1_46266",-0.206498816623393,0.275980636758336,-1.92138999500062,0.0555687773226509,0.187043152549059,-4.06603749320768,-1.91440225761672
"Lctl",0.416345952767667,4.06284731795636,1.91712358386704,0.0555794903463671,0.187043152549059,-4.22918133762591,1.9143183564755
"novel_gene_NC_056017.1_2170",-0.336644557429116,1.56790272439458,-1.92752655367359,0.0555827674638466,0.187043152549059,-3.95300433745596,-1.91429269378019
"LOC102921511",0.709181240766108,1.47420829202367,1.92245158379697,0.055587714354682,0.187043152549059,-4.031218946478,1.91425395768721
"Pdia3",-0.293746403153818,9.87646859264653,-1.9191918974666,0.0556012047165238,0.18705933098337,-4.10502334810873,-1.91414833746397
"novel_gene_NC_056022.1_14524",0.688195375962234,-0.0833199825357025,1.92105358265693,0.0556797849149014,0.187273438730473,-4.05471135803912,1.91353353279136
"Map3k5",-0.886960413195468,3.18140541655637,-1.92651529733241,0.055694774729313,0.187273438730473,-3.94833676105003,-1.91341633588922
"Apbb2",-0.499350832394344,5.46915890655612,-1.91623881776653,0.0556959755896968,0.187273438730473,-4.21713994482994,-1.91340694817633
"Tcf20",0.270679707786929,6.91491768859439,1.91690433354823,0.0556996145455961,0.187273438730473,-4.17082888949976,1.91337850170813
"Ten1",-0.211222319826852,3.1767502615004,-1.91755787598218,0.0557469216144726,0.187402096750335,-4.13139656929445,-1.91300883342393
"Cdk5",-0.164748338453967,3.72826981867472,-1.91444945620137,0.0557552768702552,0.187402096750335,-4.36969678347787,-1.91294357069524
"Znf341",-0.129863005561098,2.67506138583569,-1.91465536064909,0.0558012074897314,0.187527221239473,-4.306603461355,-1.91258495300737
"Faxc",1.12341036211843,2.88952670378976,1.9250040134654,0.0558155778223919,0.187532110041105,-3.95844344192817,1.91247280263794
"Rgs5",0.711860417257265,8.85503581180414,1.91738902445238,0.0558200706286195,0.187532110041105,-4.10702154483546,1.91243774437123
"Numa1",-0.381480090689031,7.41001449179947,-1.91671075731747,0.0558614356869861,0.18764181974994,-4.11902278648513,-1.91211507492974
"Mier1",-0.154761478595584,5.62745204879652,-1.91430854073061,0.0558983869139777,0.187727731330122,-4.24813921767087,-1.91182700397369
"Setd1b",0.163964933529941,6.34866371865829,1.91368342623402,0.0559073356292253,0.187727731330122,-4.30492061574772,1.9117572638435
"Klf7",-0.449208903671286,4.66757420532742,-1.91463518542684,0.0559131516335759,0.187727731330122,-4.2140722603382,-1.91171194289171
"novel_gene_NC_056009.1_12935",-0.67755028516341,3.92099540980581,-1.9174297026673,0.0559278673655875,0.187747881332437,-4.075780446914,-1.91159728874665
"LOC102910338",-0.380715052993049,7.42812452672996,-1.91599705982739,0.0559478412689386,0.187785673802661,-4.121690466223,-1.91144170699393
"Trib2",0.500078088604103,3.39985671549557,1.9180945336993,0.0559598991556416,0.187796888988831,-4.0558608622681,1.91134780747578
"novel_gene_NC_056029.1_8793",0.473154377522941,1.00401979610149,1.92674768459067,0.0559783826485183,0.187804048293835,-3.94119551319193,1.91120390193701
"LOC102919987",0.361160972833286,1.68049300869479,1.92042497330359,0.0559851308232894,0.187804048293835,-4.00911382771353,1.9111513730421
"Vcpkmt",-0.237516459027727,2.86824485895235,-1.91560126437904,0.0559881829747647,0.187804048293835,-4.1388077164775,-1.91112761632822
"Pitpnm2",0.310460263515234,6.89983061416239,1.91257558539853,0.0560108524087199,0.187838946152448,-4.34522872816374,1.91095120036134
"Nkapd1",-0.121292490359836,5.31352496741646,-1.91166541307651,0.0560160236263392,0.187838946152448,-4.52208699990586,-1.91091096572072
"Vstm4",0.437222584735759,5.45813090581197,1.91166708711062,0.0561075352696757,0.188055314351074,-4.36956058071337,1.91019947090462
"LOC102922269",-0.157613820551772,6.81133016677332,-1.91085282628373,0.0561130694027519,0.188055314351074,-4.54158083908481,-1.91015647451181
"novel_gene_NC_056008.1_72405",-0.353744216720971,1.64875533680184,-1.91688333673706,0.0561132561776227,0.188055314351074,-4.0650328523292,-1.91015502346162
"Prickle1",-0.651652928200469,4.13898231364064,-1.91862789003897,0.0561196478218878,0.188055314351074,-4.0090804771589,-1.91010536933061
"novel_gene_NC_056025.1_4976",-0.308116177173868,1.20310930760274,-1.92452345784915,0.0561241898945186,0.188055314351074,-3.94878175900787,-1.91007008664499
"LOC102926138",-0.0808234737804953,6.07742966599336,-1.91010223977962,0.0561652340096068,0.188154427750331,-4.70179640956731,-1.90975136494833
"Wnk3",0.481537846787803,6.44466746424949,1.91160298113319,0.0561748195404706,0.188154427750331,-4.30836697135281,1.90967695793512
"Castor2",0.585692024332033,4.13242958254522,1.91447032388149,0.056179969074861,0.188154427750331,-4.11976365841552,1.90963698939962
"novel_gene_NC_056008.1_26544",-0.543634120562542,1.41072881480219,-1.92174446293676,0.0561896416264058,0.188157573646396,-3.97015770405931,-1.90956192333928
"novel_gene_NC_056009.1_586",0.178280449501131,1.45982905232446,1.91323371702363,0.0562073889280069,0.188187753605891,-4.18951223573911,1.90942421930166
"Brca1",0.383120223967307,4.80890088821123,1.91154650766611,0.0562915313877797,0.188417605564637,-4.23270480791759,1.90877183731556
"Nckap5",0.399300107306933,3.72622651999694,1.91255952436463,0.056300640548333,0.188417605564637,-4.16922365532929,1.90870125994806
"Mtdh",-0.438623454175769,6.17434500524093,-1.91202220772025,0.056302276380837,0.188417605564637,-4.18879453414185,-1.90868858659811
"Ccdc91",-0.293881202677995,4.52646279289046,-1.91229629586417,0.0563188742019098,0.188443880211236,-4.16921077101305,-1.90856001497368
"Gnpda1",-0.362706293758894,5.55473300883427,-1.91021969464591,0.0563997582984957,0.188685216233089,-4.27201351281295,-1.9079339139287
"Hk1",0.383025003755159,6.78415606273094,1.90895812985705,0.0564201799171284,0.188724231689882,-4.42192092849759,1.90777595411592
"novel_gene_NC_056018.1_9144",-0.373134374502899,0.628508736555803,-1.91660895522057,0.056441463570469,0.188766118072921,-4.02476817738272,-1.90761137716627
"LOC102909037",-0.452103869429728,3.19023199186708,-1.91098075709391,0.0564631386402178,0.188795949460241,-4.20118996217888,-1.9074438266549
"Dnmt1",0.398512879467434,7.39493618819645,1.91036026352657,0.0564679089497235,0.188795949460241,-4.2178695065711,1.90740695886175
"novel_gene_NC_056008.1_35869",0.360497252694359,1.98140175512559,1.91736792387883,0.0565013054828038,0.188871125494062,-3.9971555182353,1.90714892314508
"Pgs1",-0.200385496964401,5.40013980653172,-1.91263071010619,0.0565079264300173,0.188871125494062,-4.08750257024428,-1.907097781991
"Rasl10a",0.501398796578404,2.16177219202611,1.91887214705535,0.0565191585528031,0.188879365754637,-3.97464624495774,1.90701103485628
"novel_gene_NC_056008.1_2584",0.351842871677546,2.06006652031574,1.91904127040778,0.056563781775698,0.188981444118649,-3.97007110127622,1.90666654562126
"Sfxn2",0.331806005228315,3.26349825494611,1.91072170446949,0.0565672468378357,0.188981444118649,-4.16231890609319,1.90663980496581
"Entpd7",-0.281740124872278,6.10276337197415,-1.90834899763178,0.056583519209966,0.189006499438561,-4.32321628990739,-1.90651424568099
"Zbtb17",-0.107821144307675,5.31587816011877,-1.90737078010001,0.0566187801198634,0.18907720533991,-4.43543304786504,-1.90624227198399
"LOC102926464",-0.272834783494811,6.40188928268049,-1.90849336455677,0.0566342557932419,0.18907720533991,-4.26632580624842,-1.90612294986054
"Ddr1",-0.386168503972795,5.74809657487389,-1.90725316061726,0.0566363670452354,0.18907720533991,-4.43119267648894,-1.90610667357255
"Tmem183a",-0.627044967163606,4.54447181081134,-1.91340798498258,0.0566397903580311,0.18907720533991,-4.03882075687016,-1.9060802832793
"Gtf2a1",-0.189883604693588,6.01043056424225,-1.90911997176128,0.0566512648202592,0.189086212324165,-4.20563880395216,-1.90599183641461
"novel_gene_NC_056022.1_8078",0.87291868316688,0.65105527370172,1.92147437711538,0.0566633173442875,0.189097145629286,-3.94640285353545,1.90589894981655
"novel_gene_NC_056021.1_12609",-0.76131719578002,3.59336177149193,-1.91368073653795,0.0567219900377202,0.189263632548038,-4.02250923753508,-1.90544700480863
"novel_gene_NC_056023.1_4282",0.544761436705884,2.67358659594175,1.91884789860691,0.0567331808456853,0.189271660161086,-3.95745939053437,1.90536084824596
"LOC121828773",-0.340135787303645,3.44784947566966,-1.90937100267642,0.0567464291867771,0.189286548510468,-4.15891211238533,-1.90525886928525
"Cep135",-0.197242240245242,4.8994662828259,-1.90887684565335,0.0567957293887673,0.189386732311677,-4.15689718160626,-1.90487955547151
"novel_gene_NC_056017.1_2495",0.44761677727605,0.904225174932857,1.91719060784693,0.0568026189287552,0.189386732311677,-3.97828668190174,1.90482656944306
"Adk",0.28132680328239,5.12624636475413,1.90747272473609,0.0568042652826937,0.189386732311677,-4.24559913636774,1.90481390846673
"LOC102911297",-0.378404017130749,2.68474448877786,-1.9090648806135,0.0568116245500287,0.189386732311677,-4.15435544578085,-1.9047573171336
"novel_gene_NC_056010.1_39724",0.568977686533169,0.683672860357727,1.91518490162537,0.0568371249530792,0.189437217647523,-4.00352957992489,1.90456127117395
"LOC121824809",0.479256421786473,0.949367345418407,1.9212582204168,0.05686202574677,0.189437217647523,-3.94316687938429,1.90436990559675
"Plpbp",-0.193726858298436,5.16549643604545,-1.90517740405862,0.0568637523484809,0.189437217647523,-4.51187449334581,-1.90435663904135
"Ppp1cc",-0.219409795689112,6.90566124365002,-1.90583304866545,0.056865254681163,0.189437217647523,-4.37471877481302,-1.90434509595714
"Ascl2",0.555955301760761,5.97893469687171,1.90958016820638,0.0568707321301546,0.189437217647523,-4.101400406561,1.90430301245107
"novel_gene_NC_056021.1_974",-0.271116149403702,1.92207116632258,-1.91128023603173,0.0569311470169099,0.189609145537073,-4.05482888508516,-1.90383906553813
"Pak1",0.661362139790604,4.93471805695194,1.91562152133251,0.0569538507530121,0.18965544273163,-3.9699302975978,1.90366482154479
"Nnat",0.968608601793203,3.14329353385627,1.91462416278473,0.0569900077927347,0.189705557847717,-3.97772473013585,1.90338744696059
"Sec14l1",-0.309190747808422,7.20999113287475,-1.9067699975497,0.0570050056662689,0.189705557847717,-4.18766924303352,-1.90327243545058
"Tspyl4",0.443365156347685,2.8759934822019,1.91188429254484,0.0570054428787987,0.189705557847717,-4.02304749001036,1.90326908305469
"novel_gene_NC_056031.1_6368",0.649234524117654,4.54227632271102,1.90894937498638,0.0570146414305622,0.189705557847717,-4.09185983718516,1.90319855666982
"Sufu",0.314534768989365,4.42853634136482,1.91299762309489,0.0570249375325912,0.189705557847717,-3.99584842408936,1.90311962646366
"Fxr2",-0.130974185263152,5.92868660254694,-1.90474109872602,0.0570251122302945,0.189705557847717,-4.35565023489456,-1.90311828732846
"Dzip1l",0.530653943149934,1.15985132037089,1.9126234922579,0.0570305360027691,0.189705557847717,-4.01873763158516,1.90307671341035
"Mettl7b",-1.40789508681063,1.20720812515515,-1.91120104836985,0.0570621549122062,0.18978143371156,-4.03750793952914,-1.90283441583324
"Gpat4",-0.225425174409757,7.08609588480893,-1.90797685848799,0.0570813064371013,0.189815827625767,-4.10296507851622,-1.90268771086902
"LOC102917956",0.156005284674081,3.17093619196739,1.90711194850671,0.0571066707786081,0.189843313064029,-4.14357056743578,1.90249347734972
"Kank4",0.880891667262342,3.41730256554802,1.91289575964904,0.0571112359043399,0.189843313064029,-3.99446396802293,1.90245852642672
"novel_gene_NC_056027.1_11246",-0.377207107729487,1.786445643057,-1.91213842231036,0.0571160062789992,0.189843313064029,-4.01136605519817,-1.90242200658641
"Stat5b",0.416883446877362,3.98430313845143,1.90572276744869,0.057132422703355,0.189868586633315,-4.20142716882092,1.90229634921976
"LOC102909585",-0.67766769499769,0.793193455174747,-1.91241189001608,0.0571428194664041,0.189873850309019,-4.005945719728,-1.9022167840933
"Alx4",0.804623396891859,0.413121029212812,1.91436701806658,0.0571848001851247,0.189972003520762,-3.98040105434958,1.90189563332799
"Dcaf7",-0.251548046709762,5.9953497671004,-1.90412411799434,0.0571899937264174,0.189972003520762,-4.28187984080625,-1.90185591658332
"Dguok",0.263602775534734,3.37098079121539,1.90908836183055,0.0572029521572671,0.189985756779454,-4.05233930917705,1.9017568322141
"Tm7sf2",-0.412321745071783,2.78600793489409,-1.90906886058118,0.0572388652959515,0.190040818817648,-4.04900161111618,-1.9014823262288
"novel_gene_NC_056025.1_3882",0.426876611061185,0.8863404281354,1.91723330171993,0.057239523153316,0.190040818817648,-3.95304558708955,1.90147729916061
"novel_gene_NC_056009.1_32075",-0.56918953257836,0.263187836474771,-1.92370081879651,0.0572459927652141,0.190040818817648,-3.93643218974377,-1.90142786367819
"Tspan1",0.623543450640736,0.278451097198452,1.90919223693128,0.0572552660228752,0.190042321131235,-4.05843910145646,1.90135701313081
"Tsen15",0.352475871844858,4.80655087262143,1.90373833716866,0.0572681661719056,0.190055859546166,-4.26752721396777,1.90125846788631
"Dlgap1",0.26962663255769,0.54558529494522,1.90544247378438,0.0572861669226295,0.190086318550447,-4.18477141432605,1.90112098959726
"LOC107399338",-0.997500012400615,4.35175037627098,-1.91152670163532,0.0573082039160482,0.190098048366941,-3.98814356652532,-1.90095273395807
"novel_gene_NC_056012.1_18220",-0.275420615181872,1.10797155761179,-1.91520838810012,0.0573158452057143,0.190098048366941,-3.96260272424789,-1.90089440416732
"novel_gene_NC_056026.1_15896",-0.941786674293475,3.66723100761227,-1.90800655790741,0.0573243139794015,0.190098048366941,-4.05258623311104,-1.90082976533175
"Pdgfrb",0.486310199812625,6.71005609393989,1.90456997102522,0.0573249951376198,0.190098048366941,-4.17516528600785,1.9008245666627
"B4galnt3",0.790301114184705,4.16138148550287,1.90645393030302,0.057351278540713,0.190155939698317,-4.0959749442141,1.90062400827082
"LOC121830338",-0.256078814078623,1.83107945120531,-1.91129824084746,0.0573815853960605,0.190227151463013,-3.9960180836,-1.90039284334482
"novel_gene_NC_056012.1_18300",-0.245850755284863,2.50408106674401,-1.90664628932232,0.057415552676671,0.190282896001149,-4.08110723458698,-1.90013387923169
"Pign",-0.197962866680325,5.08712325833325,-1.90156277105554,0.0574160643724052,0.190282896001149,-4.3897558359394,-1.90012997907423
"novel_gene_NC_056015.1_2149",-0.270578463014531,3.27088662947992,-1.91292266066007,0.057481709702571,0.190455263641521,-3.96495330994057,-1.89962986828438
"Fut4",-1.24025917636839,3.40840246614597,-1.90666218564211,0.0574864082503122,0.190455263641521,-4.05519997901106,-1.89959409119743
"novel_gene_NC_056010.1_12417",0.238724152023575,0.418186083690722,1.90450521333827,0.0575010058764672,0.190455263641521,-4.15442779418658,1.89948295309731
"Ranbp9",-0.175630616100816,4.93548201020914,-1.90334939394249,0.0575083637512324,0.190455263641521,-4.16816616747023,-1.89942694327696
"novel_gene_NC_056016.1_6395",-0.1868041630262,5.39309795914394,-1.90163248631796,0.0575173445349574,0.190455263641521,-4.28544152804913,-1.89935858757766
"Prr14",-0.217706865387882,4.43656308201373,-1.90454878480261,0.0575211151262763,0.190455263641521,-4.11270111567833,-1.89932989101178
"LOC102904887",-0.356667756903766,-0.0185775704149404,-1.90291470546915,0.0575299538537488,0.190455263641521,-4.22223249021092,-1.89926262887943
"novel_gene_NC_056009.1_19732",-0.368045099311696,0.445613817013207,-1.90917594723985,0.0575557582063252,0.190496259434429,-4.0161808794144,-1.89906630860666
"novel_gene_NC_056010.1_1374",0.623022192367829,0.985009437257079,1.90919675263178,0.0575600208363023,0.190496259434429,-4.01289182722395,1.89903388543561
"LOC102926866",0.508548075874449,-0.114170152426812,1.90789539126124,0.0575705958497598,0.190501994714034,-4.04412251139558,1.89895345651419
"Snx15",-0.337778107791419,2.76857422619396,-1.90882982127907,0.0575872659337276,0.1905278938179,-4.00678433507556,-1.8988266960945
"novel_gene_NC_056008.1_9685",1.49169684476768,8.17260986672882,1.91131483679504,0.0576059291448221,0.190533159896736,-3.9701140794914,1.89868481599574
"novel_gene_NC_056010.1_9344",0.297581016356748,2.65746369085525,1.90661833657722,0.0576065446074421,0.190533159896736,-4.04620505116759,1.89868013782175
"novel_gene_NC_056011.1_28445",0.339819466712561,0.0411336821303579,1.90649734198003,0.0576936360353255,0.190731169257125,-4.05287758428872,1.89801856841557
"novel_gene_NC_056014.1_15888",-0.925858444887689,1.68697733110948,-1.90673214142008,0.0576943378624654,0.190731169257125,-4.03523686508234,-1.898013240525
"novel_gene_NC_056011.1_30656",-0.247769569357291,2.70381613177892,-1.90284872572794,0.0576982768834543,0.190731169257125,-4.14160080798179,-1.89798333861618
"Elovl6",-0.460725157464102,3.67149085711971,-1.90348680324996,0.0577018222890668,0.190731169257125,-4.10852032074948,-1.89795642617273
"Olfm1",0.726278497917197,4.10183729677355,1.9022567510679,0.0577309635595606,0.190780042505558,-4.14808244205311,1.89773527286059
"Steap1",0.623924061382295,1.51790796439114,1.90655642629118,0.057734317806277,0.190780042505558,-4.03579234961131,1.89770982341377
"Dapk3",-0.239569118874616,4.60012931943969,-1.90049840357086,0.0577662900033483,0.190856420506385,-4.22778225669899,-1.89746730461962
"Eva1a",0.568167585432101,3.23069384505447,1.90637290513282,0.057784805528526,0.19088832185098,-4.02284671349601,1.89732690976812
"Arglu1",0.248659878472533,6.67197579716747,1.89937645564988,0.0577971634591225,0.190899875322213,-4.30155465579569,1.89723322597673
"Mxd4",-0.329789064290265,6.0397670000647,-1.89979594877828,0.0578190754940619,0.190942976934329,-4.24757185826283,-1.89706715474576
"Sowahb",0.555746318252979,2.98418346524401,1.89957553372455,0.0578594610150745,0.191047063229085,-4.2619830239822,1.89676121004164
"novel_gene_NC_056013.1_8712",-0.832453528193071,2.17161243181127,-1.90707963291281,0.0578769879116525,0.191075651939404,-3.99932152378445,-1.89662848844517
"Grk6",-0.162704037587864,6.18676753478533,-1.89703771998732,0.0579403826678186,0.191250921073294,-4.50424589462507,-1.89614871339992
"novel_gene_NW_024594618.1_2",0.293056222182165,1.52452647989998,1.90312828395854,0.0579517062236302,0.191250921073294,-4.08007370374097,1.89606306202635
"Cercam",0.419320174206924,2.90650398002914,1.9010762891293,0.0579567075278505,0.191250921073294,-4.13867552512406,1.89602523659048
"LOC102922647",-0.929548432303579,1.48243001133151,-1.90576874834437,0.0579777490232246,0.191291057075861,-4.01651922457598,-1.89586612706217
"novel_gene_NC_056029.1_14674",-0.379901977742924,0.375490649235773,-1.90484775511714,0.0580012170551668,0.191313837100554,-4.03877147702867,-1.89568872538459
"Cd247",-1.20968749033062,0.587436383077128,-1.90634487392035,0.05800241280765,0.191313837100554,-4.0082250204309,-1.89567968794107
"Tmem26",0.616484921795028,1.70525280831926,1.90163109067772,0.058023367346785,0.191353658271312,-4.1148295725275,1.89552133960074
"Fzd1",-0.877979608817968,1.91811178197109,-1.90858240541706,0.0580482398376987,0.191406386180474,-3.97524524502037,-1.89533344592287
"Olr1",0.555486198200491,6.26279963960705,1.89830844070846,0.0580701486655963,0.19144932716148,-4.22071817221276,1.89516799598592
"Ctc1",0.287333909744209,3.37741373991743,1.89819117257843,0.0580897956742389,0.191484799235232,-4.23152408151549,1.89501967084476
"Pls3",-0.926435410033459,4.44678666331365,-1.90394105589642,0.0581113638882529,0.191526592469391,-4.01815551025646,-1.89485688954997
"Jade2",-0.577864900422453,3.16736053391702,-1.90082740602615,0.0581277016197276,0.191545916706261,-4.09436259580914,-1.8947336175711
"Ubox5",-0.157890879072743,5.10404071854076,-1.89806551821961,0.0581350080920046,0.191545916706261,-4.20568724197486,-1.8946784978568
"Dpp6",-1.10154099443153,0.401947932774927,-1.91068574751379,0.0582029535116549,0.19170223202032,-3.95690114227618,-1.89416619597239
"novel_gene_NC_056019.1_13033",-0.453980544124841,-0.0413420241919173,-1.90085868686285,0.0582047074871407,0.19170223202032,-4.10232983698802,-1.89415297774764
"novel_gene_NC_056011.1_22086",-0.334340614819558,-0.173533547245582,-1.90822111340324,0.0582113793000926,0.19170223202032,-3.9775994315419,-1.89410270097881
"Nppb",-0.756517873270061,2.84556152345011,-1.89668127771964,0.0582210355126942,0.19170223202032,-4.27080800246926,-1.89402994315315
"LOC121831772",1.00032706988577,3.23269196587754,1.89873623285112,0.0582326075587846,0.19170223202032,-4.14511072910974,1.89394276307226
"Ppp2r5c",-0.0824834347108554,6.23750849636896,-1.89420141306818,0.0582358370189369,0.19170223202032,-4.77577040743894,-1.89391843592499
"novel_gene_NC_056031.1_4237",0.513154178471728,5.21559376864363,1.89984656089448,0.058267831389077,0.191747770723938,-4.08624433349542,1.89367748659566
"Rtel1",0.292987991178456,6.60889048413743,1.89496276106419,0.0582803029028658,0.191747770723938,-4.40678973720465,1.89358359350426
"Ttc23",-0.403591330292183,2.53097395965395,-1.90331597154688,0.0582865653292429,0.191747770723938,-4.01720633190121,-1.89353645246974
"Itga3",-0.886611625027639,5.39349810683839,-1.89876385465007,0.0582871813577613,0.191747770723938,-4.11739138471641,-1.8935318154814
"novel_gene_NC_056015.1_13854",-0.313328907360176,0.799138985011953,-1.90347443704719,0.0583024288948216,0.191747770723938,-4.02282427258129,-1.89341705673618
"novel_gene_NC_056021.1_17797",-0.184781393505972,1.56286578376058,-1.90055458031973,0.0583069236928693,0.191747770723938,-4.07934473945081,-1.89338323194013
"Tdrd9",0.639746694857147,2.57079937369686,1.89933574970619,0.0583119700061842,0.191747770723938,-4.10144818205496,1.89334525939599
"novel_gene_NC_056022.1_11111",-0.306463894859835,1.30243170932076,-1.90312111395326,0.0583243050889037,0.191759065029823,-4.02435213293161,-1.89325245174467
"Bach2",0.467433081384586,5.71929861196266,1.90013439902349,0.0583459766435289,0.191801047724264,-4.06149821640441,1.89308943710412
"novel_gene_NC_056024.1_4780",-0.553847217492561,1.08986614504523,-1.90076336267376,0.0583676178280243,0.191834155028138,-4.06419315912311,-1.89292670109475
"Mtfr1l",-0.0929177574590624,6.00854363020539,-1.8932810361221,0.0583738556678798,0.191834155028138,-4.69515417942175,-1.89287980348735
"LOC121830738",-0.194103476063049,3.74524444589519,-1.8952509649154,0.058407013415363,0.191913848411468,-4.27173496083651,-1.89263058527734
"St13",-0.217776716053855,6.41012099541897,-1.89406010280863,0.0584274978079749,0.191924801549747,-4.37633490034827,-1.89247668047619
"Mia3",-0.248767278634454,6.91121484932107,-1.89696348192442,0.0584281630710043,0.191924801549747,-4.14895661394488,-1.89247168292599
"Plcd1",-0.535403417593027,6.12435329932002,-1.89620580971424,0.0584491796460535,0.191942809186407,-4.17854801312138,-1.8923138277611
"Mmp17",0.634606448670164,4.27837218592512,1.89684915611981,0.0584514630342082,0.191942809186407,-4.15554038294448,1.89229668010812
"novel_gene_NC_056012.1_38455",-0.351258660127529,1.66968826036627,-1.89775548123077,0.0584877859454101,0.191985014105804,-4.12246472510668,-1.89202397925833
"LOC102916222",-0.639586811559464,0.594982743730678,-1.90266589540818,0.0584948077445755,0.191985014105804,-4.02061591830956,-1.89197127805219
"novel_gene_NC_056022.1_8925",0.212365767402901,0.610458162925307,1.9019038719034,0.0584967863901833,0.191985014105804,-4.02945943557783,1.89195642853224
"LOC121831700",-0.222469538302565,1.45006889350091,-1.89764155610344,0.0585149425434665,0.191985014105804,-4.1227403411195,-1.89182018805173
"novel_gene_NC_056020.1_7031",-0.257977878784633,4.86322508137951,-1.89418777281081,0.0585160706328506,0.191985014105804,-4.28719893428377,-1.89181172423222
"LOC102920247",0.963297139380763,0.180812062491709,1.90500153943589,0.0585177808137766,0.191985014105804,-3.98606582859062,1.89179889335967
"novel_gene_NC_056022.1_12229",-0.18620671330302,0.195976134526385,-1.89421399683297,0.0585798715719182,0.192159459959954,-4.28747993986041,-1.89133325950961
"novel_gene_NC_056016.1_22340",-0.363393915526114,0.999408129590726,-1.90459411961425,0.058595273749233,0.192180723538929,-3.98300258590015,-1.89121781825105
"Akap13",-0.464289362137154,6.19227720746334,-1.89395745271495,0.0586908352235926,0.192464847015571,-4.2055891743421,-1.89050213564942
"Tbc1d9",-0.939609424381915,5.0232119135931,-1.8937849205314,0.0587032779477353,0.192476354190223,-4.21206465209361,-1.8904090203463
"Tob1",-0.791625985320942,4.78481381603633,-1.89427144979173,0.0587179578006253,0.19249519184639,-4.17731717211994,-1.89029918453022
"novel_gene_NC_056017.1_249",-0.189598046255867,2.87562994747194,-1.89217051195006,0.0588117219395016,0.192773246491185,-4.28764261650704,-1.88959817129264
"Prkcb",0.507874213778255,0.644807719553807,1.89541106808575,0.0588252895355382,0.192783318637412,-4.13063850774542,1.88949681210528
"Tecpr1",0.325841849977251,4.64529346267657,1.89376033577666,0.0588326906493842,0.192783318637412,-4.16472970883417,1.88944152892357
"novel_gene_NC_056025.1_407",0.55029796116653,0.887269537180561,1.90945350187558,0.0588799000632891,0.192908675009666,-3.95357792181519,1.88908903044444
"Nek11",0.419361952050015,0.182930791513573,1.89679871168732,0.0589145316091942,0.192992534525721,-4.07784216834739,1.88883059629207
"novel_gene_NC_056013.1_14258",-0.492943878481263,-0.255439417361912,-1.90002903399212,0.0589234110981755,0.192992534525721,-4.01666022361784,-1.88876435438422
"Nrip1",-0.496980393478032,4.94971443393895,-1.89148017490652,0.0589449742784571,0.19303381529554,-4.24846964247345,-1.88860352531714
"LOC121830758",0.53265312650648,1.40124011151051,1.9043549754953,0.0589635547035486,0.193065317034643,-3.96869078907723,1.88846498231301
"Lratd2",0.464438006967341,1.62965973061509,1.89232991759964,0.0589750939539735,0.193073757671837,-4.2090849429301,1.88837895933676
"Rad9a",-0.151407074731651,5.26869842497171,-1.89003110120524,0.0589987043475306,0.193074460581501,-4.35019400290658,-1.88820299175675
"Wwp1",0.104681737612281,5.49185707957115,1.88881937571724,0.0589990361907345,0.193074460581501,-4.60093124537049,1.88820051895558
"Lats1",-0.23591133986285,3.21332571930179,-1.89297484837706,0.0590021930131633,0.193074460581501,-4.15258493080804,-1.88817699578998
"novel_gene_NC_056031.1_11135",-0.54935213287016,0.578543746406062,-1.89834527140095,0.0590383082247684,0.193149165223502,-4.02604893174631,-1.88790795642923
"Rnf122",-0.534660454851031,1.91130605361466,-1.89432688730663,0.0590429520613593,0.193149165223502,-4.10286245522749,-1.88787337219885
