"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Cebpd",0.685082598431052,5.07225090960821,2.72207900082219,0.00654134637629908,0.0925742715428413,-2.66461076113714,2.71933428050397
"LOC121821352",-1.63147688403877,0.346318202034368,-2.72746892636542,0.00654849808580568,0.0926125676330644,-2.57015905025948,-2.71897286047116
"Btbd1",0.233697149473409,5.15650341011201,2.71887516105627,0.00657011570337776,0.0928026658824161,-2.81739191429876,2.71788254295564
"C14H14orf28",0.438846685483906,2.73028804202578,2.7265193854597,0.00657084927882891,0.0928026658824161,-2.58505673265223,2.71784560058728
"LOC102905656",0.230166039642405,4.03135971171567,2.71912963680611,0.00658220936500243,0.0929001256719042,-2.71913966310845,2.71727398719151
"Lmbrd2",0.425261825769774,5.3561972640683,2.71921774174924,0.00660302382141391,0.0931308004385204,-2.66120422265065,2.71622894964028
"Lmf1",-0.715053352431177,4.48289443292866,-2.71618275579417,0.00661545103874222,0.0932429472524208,-2.9139822313605,-2.71560642407038
"Ppp4r3b",0.176742879077043,6.24571469052157,2.71620760645631,0.0066297683106251,0.0933714123268767,-2.77815590215445,2.71489052085586
"Mief2",-0.438558064559681,2.8094883243229,-2.71651168226944,0.00663352967760069,0.0933714123268767,-2.72238865400058,-2.71470267267784
"Ttyh3",-0.474432787770507,7.01311611774731,-2.71504738555489,0.0066416877098266,0.0934231184139823,-2.87230776037424,-2.71429557748391
"Pxylp1",-1.30242341828508,3.29448938466422,-2.71604640140283,0.00667382021137428,0.0938108449697034,-2.65484720279772,-2.71269648897648
"LOC102906754",0.1686681437639,3.95178761039615,2.7126309693967,0.00667825859687357,0.0938108449697034,-3.14657543937823,2.71247615503728
"Skiv2l",-0.284907286800359,6.0123253729868,-2.71269617409071,0.00668598033350093,0.0938560258136734,-2.91740005154602,-2.71209313986272
"Mydgf",-0.261855920683679,6.30737462437919,-2.71188257229697,0.00669739018368903,0.0939528837081548,-3.01556021489095,-2.71152791340094
"novel_gene_NC_056024.1_7077",0.498491530440671,1.43763730934352,2.72987819593178,0.00670878375026743,0.0940493829647181,-2.64205912945038,2.71096435671087
"Psmg2",0.189628115146118,4.45489343234358,2.71212749163559,0.00671766580277046,0.0941105675879718,-2.75511589824323,2.71052562277116
"EI127_mgp13",0.392061195374947,10.4442669208257,2.71480624523645,0.00674863509463777,0.0944808913249287,-2.6164303007227,2.70899994498762
"LOC121825145",0.683580400750627,0.868654271303256,2.72044482167227,0.00675531330763301,0.0945108709366091,-2.59798035757937,2.70867177306813
"Bean1",-1.16757654304159,1.23755320478523,-2.71180214880253,0.00677105466010741,0.0946528059700763,-2.63915535174479,-2.70789938450112
"novel_gene_NC_056021.1_3299",0.36638271569887,3.8503042552406,2.70926576339196,0.00677454558858409,0.0946528059700763,-2.76437353753497,2.70772831207636
"Ppid",0.235415675636385,4.55512581764,2.70814523879584,0.00679368413590836,0.0948565870772406,-2.78915853292001,2.7067918358264
"novel_gene_NC_056020.1_12039",0.406305534768235,3.03061894376254,2.7135788135842,0.00680452671349193,0.0949018137435991,-2.61201671468317,2.70626234466313
"Dnajc7",0.124826313866817,6.0751423441477,2.70645040905971,0.006806034453386,0.0949018137435991,-3.08448184115425,2.70618877509142
"Sec63",0.198602034928572,6.11997147867387,2.70719671304846,0.00681782953399154,0.0950016465859307,-2.76902337565071,2.70561374370461
"novel_gene_NC_056013.1_3093",0.482414624067466,1.20845561436157,2.70954916923813,0.00682231486619395,0.0950016465859307,-2.63788811482448,2.70539531027999
"novel_gene_NC_056031.1_11192",0.516878385556555,1.61309602641239,2.70691317328258,0.00682715101045145,0.0950054842015528,-2.73490726967879,2.70515993701616
"novel_gene_NC_056012.1_11786",-0.333920900993775,-0.203854954873444,-2.70671100381366,0.00683300469643674,0.0950067917747798,-2.69872825245087,-2.70487524072837
"novel_gene_NC_056029.1_1399",-0.51629896891206,1.11632927797986,-2.70855533277204,0.00683636620921634,0.0950067917747798,-2.64694946786569,-2.70471185129492
"Masp2",0.263919209473669,3.31117799824543,2.70603598872404,0.00687291674442519,0.0954161567521421,-2.68278740864711,2.70293992316681
"novel_gene_NC_056011.1_2864",-0.774734854200196,2.72261346244908,-2.70391544508322,0.00687498326060702,0.0954161567521421,-2.82156061587802,-2.70283999390044
"Fgl2",1.26806760737098,5.63705785072399,2.70757943669059,0.00688694134657727,0.0954611911136404,-2.63699550726346,2.7022622733473
"Lgals9",-1.18004710663589,6.5807931019975,-2.70468367289738,0.00688739296485222,0.0954611911136404,-2.71459470313834,-2.70224047237405
"Wnk2",-1.39043813450769,1.9909954659282,-2.70351766070955,0.00690950519045684,0.0957039974252639,-2.71465866613051,-2.70117461635137
"novel_gene_NC_056019.1_4696",0.483903891896215,5.57490189063747,2.70308151226953,0.00691634743889577,0.0957351161774596,-2.72927027804378,2.70084542628654
"Nucb1",-0.407895170678581,8.56443494413956,-2.70125535961874,0.00692567198379531,0.0957603586629724,-2.87468670381497,-2.70039728018142
"Fam102a",-0.7533541555108,3.83282584688433,-2.70077538711662,0.00692736465558273,0.0957603586629724,-2.98488791388067,-2.70031598696737
"Capn10",-0.316606250483181,3.71358689092865,-2.70045654145344,0.00693859183565364,0.0958519529975708,-2.91473987127215,-2.69977723528823
"novel_gene_NC_056009.1_14727",-0.399572694595746,1.87545978592572,-2.70663123016141,0.0069489958689428,0.0958749816631779,-2.62293712739484,-2.69927868202308
"Hif1an",-0.199325947568303,6.57231404891273,-2.69974334115486,0.00694946343660707,0.0958749816631779,-2.98324004361241,-2.69925629228726
"Rab28",0.276557610309185,5.11106519492273,2.70109683816989,0.00696803360718811,0.0960675553308688,-2.70881497092995,2.69836814162041
"Chchd1",0.17514719742199,4.07595492661865,2.69847678535309,0.00697785259825616,0.0961105053438699,-2.94654996746038,2.69789939021332
"Pde12",0.261928888358677,4.76711945167772,2.69992403843292,0.00698037608416259,0.0961105053438699,-2.74052939174438,2.69777901654897
"Hps4",-0.222350508000514,4.89694190038688,-2.6981097378832,0.00698648072681509,0.0961310214669829,-2.94093618184665,-2.69748797846068
"Taf15",0.189803307799417,6.21090775102567,2.697029126514,0.00701162173966824,0.0962729297489699,-2.9150058613931,2.69629178582555
"LOC102923891",0.766372151933972,2.59299329600029,2.72564732469154,0.0070128030407992,0.0962729297489699,-2.77568837034671,2.69623567510518
"LOC102927808",0.207420999546996,5.99778913695185,2.69747962446884,0.00701412892807801,0.0962729297489699,-2.81849121300124,2.69617270678466
"Rassf3",-0.591803982183759,5.06008626799515,-2.69682709524666,0.00701527973113173,0.0962729297489699,-2.92103720622633,-2.69611806213406
"LOC102924691",-0.312400367924251,4.12318205265811,-2.69665641287425,0.00702364700635774,0.0963243018014775,-2.87254417397729,-2.69572099290265
"LOC102904442",0.400154549703144,-0.608870244124931,2.69760483381539,0.00703117240670527,0.0963640681424239,-2.69260356098375,2.69536423752645
"Kiaa0895l",-0.555088530915136,2.88802306443732,-2.69609677265397,0.00706116859958106,0.0966769430616123,-2.74436875427893,-2.69394561180723
"Actg1",-0.372308257966997,10.0684792209064,-2.69518198351653,0.00706756494279293,0.0966769430616123,-2.79177412495346,-2.69364380631328
"Clcn6",-0.304376387898875,4.9098391471,-2.69376585146642,0.00707057147028428,0.0966769430616123,-3.10626176556337,-2.69350203083936
"Rab14",0.189731595252963,7.3837420201544,2.69468098278643,0.00707256438296357,0.0966769430616123,-2.82793784883919,2.69340808310137
