"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Rnpepl1",0.119935233498212,5.74117633872827,1.63778339073779,0.101486573401143,0.357056702689605,-4.9381513593586,1.63768906240597
"LOC102926156",0.0824949245324399,1.51230363945632,1.6378476945977,0.101509361376523,0.357056702689605,-4.72645701687247,1.63757988788735
"Gcc1",0.0516395150664971,4.93383540634997,1.63755102141671,0.101531512107206,0.357056702689605,-4.98294901401833,1.63747378503745
"LOC102906415",-0.223517974914674,4.39340724427781,-1.63805414092499,0.101543817622659,0.357056702689605,-4.55076709895905,-1.63741484911044
"LOC121831042",0.298567298146104,6.83293659824559,1.63766717177591,0.101558763691623,0.357056702689605,-4.67826141424789,1.63734327418797
"novel_gene_NC_056010.1_28233",0.140349162273013,-0.308990704032191,1.63854681948781,0.101559695417937,0.357056702689605,-4.46747123966674,1.63733881254072
"Twf1",0.0916090920223171,6.39705449791203,1.63717573808755,0.101700587608628,0.357494943219596,-4.59111552444969,1.63666451360583
"novel_gene_NC_056023.1_2791",-0.145126180935106,0.845130466264545,-1.63847558399745,0.10172266839895,0.357515468113955,-4.39075821083787,-1.63655890410798
"Zbtb21",0.064564270482779,5.11757589779381,1.63625105362004,0.101807608681113,0.357756877760003,-4.93120588485672,1.63615281604567
"Armc6",0.156769497462599,2.68207461000145,1.63753017797739,0.101841876225095,0.357820172301163,-4.41433435428764,1.63598906388364
"Fam219b",-0.0716550163260459,4.37220225634033,-1.63599206891306,0.101886028458423,0.357896647324059,-4.76557312003333,-1.63577814103071
"Kcnc4",0.207473530137106,6.61456229387524,1.635870280085,0.101896160675081,0.357896647324059,-4.85330800356529,1.63572974794475
"Yap1",-0.0479083363707389,7.15755546307577,-1.6353340541931,0.101985390669816,0.358152906736437,-5.19757371966769,-1.63530373655008
"Ppm1k",0.118881907894997,4.72551516589395,1.63525154222996,0.102025836652398,0.358237791735935,-4.85462396437763,1.63511073272252
"novel_gene_NC_056016.1_19230",0.287464377237203,0.229950916029896,1.63917782254371,0.102063605745638,0.358313251941465,-4.30827522301675,1.63493055769843
"LOC121830391",-0.0713402685256788,4.0040638027294,-1.63502933892094,0.102099736168768,0.358325796005568,-4.71877233349839,-1.63475824950098
"novel_gene_NC_056013.1_665",-0.0713402685256788,4.0040638027294,-1.63502933892094,0.102099736168768,0.358325796005568,-4.71877233349839,-1.63475824950098
"Ubash3b",-0.140806389326037,3.58444813159568,-1.63505681971905,0.102128363352787,0.358369127071823,-4.62655852967284,-1.63462175916506
"novel_gene_NC_056023.1_5887",-0.143641046544364,-0.381291558781371,-1.63635640007686,0.102158746838182,0.358418606216457,-4.40479019669686,-1.63447692833863
"novel_gene_NC_056021.1_8912",-0.102996489694948,0.725064166413631,-1.63551912338056,0.102254132986143,0.358597435762869,-4.42911771307862,-1.63402246795524
"Taf6l",0.0577570017981813,4.23594955551481,1.63408911004175,0.102255946513827,0.358597435762869,-4.99318933097393,1.63401383080277
"Lrp5",-0.136166696741359,6.83102277847194,-1.63405795846492,0.102258590963271,0.358597435762869,-5.05578824190609,-1.63400123649992
"novel_gene_NC_056010.1_34096",0.193096370571754,0.736087719563825,1.63733336005784,0.102336921264215,0.358814958723782,-4.31948244987055,1.6336283025944
"Kif27",0.131937298578007,1.56176401224674,1.63390731297973,0.102366525687509,0.358861596342323,-4.64275498674431,1.63348741381577
"novel_gene_NC_056025.1_2846",-0.344453612038372,-0.520803244522836,-1.63729133196863,0.10241497862675,0.358974284957329,-4.31730681044752,-1.63325689404146
"Smndc1",0.0606720316771778,4.09623052204551,1.63324438773121,0.10243651736917,0.358992615878072,-4.95492982902517,1.63315444914881
"Babam1",0.119341465898589,4.33332933210385,1.63363273933208,0.102458523147607,0.359012577447489,-4.57277594790187,1.6330498005874
"Rgs4",-0.383029247697568,-0.071475862062668,-1.63547682546578,0.1025034219729,0.359094040538502,-4.36004438535275,-1.63283633950843
"Cdhr2",0.409412125641381,3.32032121621509,1.63294462458649,0.102514398997999,0.359094040538502,-4.83350744070071,1.63278416309869
"Tagln",-0.314216941482252,3.84408084697431,-1.63282025695617,0.102558621681451,0.359191786865887,-4.74065256743734,-1.63257400718428
"Nudt4",-0.131198071193827,6.2820127520517,-1.63226584172253,0.102627285540255,0.359325501169764,-5.32243599921325,-1.63224784425207
"novel_gene_NC_056019.1_602",-0.0780437576323698,1.9583150778849,-1.632587198429,0.102629448748606,0.359325501169764,-4.67689910565771,-1.63223757153094
"Slc44a1",-0.109844525882896,6.5151195351074,-1.6321654563652,0.102657503299713,0.359366565304275,-5.04118380592888,-1.6321043606756
"Slc25a16",-0.108221969014198,5.19521210602417,-1.63214516375348,0.102699170313593,0.3594552610817,-4.7465220218918,-1.63190656747389
"novel_gene_NC_056027.1_533",-0.109576054746285,1.38661457624324,-1.63216460268878,0.102739443268799,0.35950881175874,-4.63226904332707,-1.63171545252126
"Foxf1",-0.235181289447773,2.62421573078583,-1.63235437774518,0.102747134961577,0.35950881175874,-4.55137278521151,-1.63167895843876
"LOC102928025",0.390780389390924,0.624375341747616,1.63733032365827,0.102778474850122,0.3595613141133,-4.28795669560041,1.63153028535112
"Nudcd2",0.10216206255274,2.74318100775972,1.63143248516126,0.102880735965358,0.359825804009962,-4.65591617506884,1.63104542017683
"C2H1orf109",0.0756024113677476,2.38567329390219,1.63146514591659,0.10288677132649,0.359825804009962,-4.62896778433545,1.63101681584128
"Dnajb6",0.0505481142632382,6.50464265953581,1.63072649480688,0.10295176661849,0.35986773937776,-5.32908471995134,1.63070885797402
"Cdc14b",0.0586440494636243,3.68604504634807,1.63064518855691,0.102976098371385,0.35986773937776,-5.08253488057507,1.63059361009527
"Slc20a2",-0.138560350753489,3.60112516252141,-1.63127591370695,0.102979601923519,0.35986773937776,-4.54399205235381,-1.63057701722777
"Tspan33",0.179363527814092,6.03491052298199,1.63081432310188,0.102988206736184,0.35986773937776,-4.71662875179587,1.63053626663065
"Cdk2ap2",0.106075429703794,4.60078510383582,1.63102541481449,0.103004733804482,0.35986773937776,-4.58012338018584,1.63045800547784
"Retreg2",-0.0364888722857883,6.88222036213401,-1.63042033278632,0.103016371204331,0.35986773937776,-5.33223795936763,-1.63040290451869
"Pnpla7",-0.0714163058505817,3.20665419146372,-1.63032422863687,0.103048147831655,0.35986773937776,-5.00938113700354,-1.6302524732088
"Prkar1a",-0.0551962116379809,7.17122931856987,-1.63040296426187,0.103049656808863,0.35986773937776,-4.83489620522421,-1.63024533059227
"Dnajc22",-0.327536983179959,1.10156975634687,-1.63070418930351,0.10305003380942,0.35986773937776,-4.63192073600925,-1.63024354610487
"Arhgap20",-0.335109069514778,-0.74958339246446,-1.63746737617146,0.103062249183963,0.35986773937776,-4.27987564711107,-1.63018572888798
"novel_gene_NC_056021.1_17017",-0.059262021926411,2.34362716757252,-1.6298737810072,0.103156825240318,0.360140846501171,-4.87332064457708,-1.62973827041351
"novel_gene_NC_056013.1_26353",-0.0660586758537558,2.31608155551991,-1.62971628014028,0.103190744096638,0.360202134325276,-4.86908380541617,-1.62957787290546
"Cdk16",-0.0996052686213066,7.30966186917316,-1.62950619647144,0.10321326961477,0.360223638934569,-5.17248911558847,-1.62947137605532
"Stau1",0.119429888397862,6.96366771763763,1.6294751198855,0.103234422039208,0.360240345264276,-4.92648112190215,1.62937138778309
"Gnptg",-0.0710992438796603,3.7739923012408,-1.62935058238807,0.103256803367975,0.360261333925483,-4.97203609427184,-1.62926560816979
"Iqank1",0.253922092502965,-0.385318820868291,1.63042383191507,0.10328089528027,0.360288283186894,-4.46988403157099,1.62915176429184
"Eml2",0.0542055106162283,5.18061381572032,1.62903232057768,0.10331106903022,0.360336436617526,-5.26796355384015,1.62900921108542
"Trir",0.0593440366328645,5.76333922410695,1.62883305188364,0.103359347621705,0.360417190951923,-5.08224270254811,1.62878119199399
"novel_gene_NC_056014.1_19132",-0.193949147696776,-0.00592089481815843,-1.63120780298787,0.103386844410081,0.360417190951923,-4.36790522561341,-1.62865136290062
"Asrgl1",-0.236022945028107,1.75511713776791,-1.62907645136243,0.103414919449665,0.360417190951923,-4.59319279715705,-1.62851883184875
"Gatad2a",0.0640349969479276,5.88884241883132,1.62854263173074,0.103428574294461,0.360417190951923,-4.96332935864165,1.62845438311665
"Mios",0.0716650676287885,3.82437568682482,1.62861245327543,0.103435957583512,0.360417190951923,-4.7966250364595,1.6284195379642
"novel_gene_NC_056016.1_22161",0.30826279774642,0.618865940282323,1.63266106664177,0.103441729153184,0.360417190951923,-4.31299045777751,1.62839230063702
"novel_gene_NC_056011.1_12666",0.285250007908991,-0.51286612574455,1.6297368602478,0.103454159316285,0.360417190951923,-4.45704130899092,1.62833364402156
"LOC121831751",-0.0656063221837301,1.58762296988821,-1.62852353216927,0.103466454943942,0.360417190951923,-4.75219266542556,-1.62827562777583
"Trpc5os",-0.181256299531177,4.26425403218087,-1.62824020478361,0.10348158489988,0.360417190951923,-5.16684764539824,-1.62820424542772
"Slc25a3",-0.042617409883655,7.61040295388111,-1.62808873496836,0.103518108147861,0.360487359049316,-5.06257479994781,-1.62803196481417
"novel_gene_NC_056015.1_18525",-0.0979798961367689,1.18541707600704,-1.62822922382973,0.10355006733655,0.36051611003846,-4.68740749973339,-1.62788125255562
"Kdr",-0.135596484895553,6.87978144703866,-1.62806644820521,0.103559120651153,0.36051611003846,-4.7601353226224,-1.627838565905
"Rit1",0.0547779228045493,5.41953300173865,1.62776571127022,0.103579293906103,0.3605247860645,-5.2782478307876,1.62774345906826
"Sytl4",-0.120427681989999,1.5226901470451,-1.62793415346996,0.103594369973558,0.3605247860645,-4.74230510104257,-1.62767239254058
"Ccdc85b",0.195024691661031,3.24251497930907,1.6281770736501,0.103617447356661,0.360548095354857,-4.57227201909057,1.62756362482111
"LOC107401814",-0.134355511154534,0.708066386780742,-1.6277815619093,0.103682045341141,0.360715849857627,-4.61415676549272,-1.62725926562726
"Zfyve19",0.202247132976802,3.67732732375225,1.62727477905685,0.103733109029945,0.360779720776216,-4.74051390808298,1.62701878111171
"LOC102912804",0.28772584403384,0.527386025827694,1.62841853364288,0.10373318429914,0.360779720776216,-4.44935235486656,1.62701842670078
"Atxn7l3b",0.0545735977607509,5.68339469133567,1.62693537055764,0.103764263962415,0.360782330856749,-5.0395118137758,1.62687210311796
"Mettl26",-0.0830073139365896,2.14079701579622,-1.62705446649724,0.103766715275944,0.360782330856749,-4.80167055436426,-1.6268605637741
"Tmem81",-0.109166824518052,1.013739554303,-1.62744925507413,0.103826565074773,0.360933409732455,-4.52126866920246,-1.626578893272
"novel_gene_NC_056018.1_18830",-0.130495135739664,3.09668066613202,-1.62745293333932,0.103879690716862,0.361061069328845,-4.47038897060261,-1.62632897667175
"novel_gene_NC_056016.1_21936",0.167532238261545,-0.329105341257843,1.62741902164036,0.10390465067672,0.36109080686706,-4.48027849375579,1.62621159370528
"Slc11a2",-0.131748058317623,7.6567967662125,-1.62591845422939,0.103998937333856,0.361323013666258,-4.85059578159524,-1.62576837969638
"novel_gene_NC_056018.1_1485",-0.238657793107893,0.241985990162424,-1.62651193912231,0.104004298318618,0.361323013666258,-4.55058080354259,-1.62574318886813
"novel_gene_NC_056023.1_8970",-0.112734251544686,2.66735796315309,-1.62534466556061,0.104167004028217,0.361799895731056,-4.67349262071384,-1.62497913837671
"Dand5",0.0683424735165224,4.34569381619262,1.6250761166085,0.10418332906444,0.361799895731056,-4.82194498975998,1.62490252990989
"Ptges",0.36814740914267,5.79488973511224,1.62492252313779,0.104190874933635,0.361799895731056,-5.07218696124034,1.62486712264617
"novel_gene_NC_056013.1_607",-0.144854957585338,3.2285510365947,-1.62641849801213,0.104207878988058,0.361801866291032,-4.41618814945484,-1.62478734247985
"Reep4",0.121177175841145,4.37248979081144,1.62496278677746,0.104265148779447,0.361943613772779,-4.63286386718549,1.62451871828274
"Mettl9",-0.0560432038709695,4.94070632529958,-1.62435857753726,0.104313293700702,0.362053645685882,-5.03445320249495,-1.62429298498821
"LOC107399483",0.277726443714523,0.00855192039318419,1.62731356720107,0.104331594921704,0.362060076843222,-4.35093392858854,1.62420719920362
"Timm9",0.0757574364890193,3.10927214037947,1.62416584072362,0.104380179605053,0.362132805997981,-4.81052262730362,1.62397951962286
"novel_gene_NC_056008.1_36602",-0.105680493234925,0.976853507042781,-1.62460111503107,0.10439012042895,0.362132805997981,-4.57057713325915,-1.62393294489009
"Trim47",-0.217216695135942,1.99731326557797,-1.62438734576093,0.104414030343899,0.362132805997981,-4.59435053653106,-1.623820936617
"novel_gene_NC_056010.1_791",0.100795605337793,0.844598780022338,1.62423382536369,0.10442471961425,0.362132805997981,-4.63989195291352,1.62377086830132
"novel_gene_NC_056028.1_16332",0.0853390851367762,3.88041797644669,1.62366515275758,0.104459550693386,0.362132805997981,-5.06641081362879,1.6236077485009
"Ccdc82",-0.109715721293777,2.78781593555129,-1.62404241541171,0.104459934253291,0.362132805997981,-4.64036670241945,-1.62360595246584
"Apex1",0.0721066265332886,4.82349209027383,1.62400024508153,0.104467713887297,0.362132805997981,-4.63894025012974,1.62356952513939
"LOC121826473",0.191638676993933,3.05120744192876,1.62384205287037,0.104517178655243,0.362247226666541,-4.61354798745934,1.62333796189384
"Pstpip1",0.116357729339665,2.98936852528633,1.62336513442793,0.104552233506809,0.362311620421403,-4.80647538764931,1.62317390959217
"Nipsnap2",-0.101628728744602,5.4128351853108,-1.62309901299559,0.104576778824234,0.362311620421403,-5.14823509228211,-1.62305906658755
"Snurf",0.0799658165249831,7.02416447779942,1.62302920876841,0.104591324933298,0.362311620421403,-5.15869905335801,1.6229910181318
"Nr3c2",-0.192303028364742,0.632213258597082,-1.62424445067547,0.104601596755316,0.362311620421403,-4.46273127778708,-1.62294296983424
"LOC102921543",-0.0995463071232369,2.76723771487021,-1.62322167007604,0.104640534862696,0.362333334175828,-4.63112773636106,-1.62276086383742
"Atpaf1",-0.086132713876453,4.62355571036968,-1.6230539814496,0.10464078708685,0.362333334175828,-4.71467530874636,-1.62275968440925
"Nav1",0.0794673269693412,7.05900396804015,1.62266743617997,0.104666836822339,0.362366532263812,-5.21826317898936,1.62263788510551
"LOC102904887",0.296544042227771,1.76640556407572,1.6236366181744,0.104704825780371,0.362441048132965,-4.47359075168703,1.62246030537871
