"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC121823584",0.405995020140267,0.853942213537861,1.30510488810204,0.19338074644394,0.589438843872715,-4.62057435384149,1.30064280965221
"novel_gene_NC_056009.1_23973",-0.432784682628625,0.794760496098397,-1.30639490502221,0.193433571103625,0.589513189723865,-4.57759550810483,-1.30048857039267
"LOC102927417",0.252044067160233,2.6241988120072,1.30157240292103,0.193527207638868,0.589646144884706,-4.8309504073244,1.30021524321451
"Drg2",0.198987952401759,4.4589500881796,1.30108039403252,0.193562475851758,0.589646144884706,-4.88817035323836,1.30011231967732
"LOC102921141",0.290200858682002,1.2602749733873,1.30119571225344,0.193562516861299,0.589646144884706,-4.89720692759237,1.30011220000683
"novel_gene_NC_056017.1_13608",-0.146077539424212,2.83615715198667,-1.30166087833143,0.193632983714795,0.589740557467933,-4.77692182148656,-1.29990659723693
"Actn1",0.307535841023615,8.54893190424192,1.30125941577381,0.193672054797207,0.589740557467933,-4.80179405524962,1.29979262231178
"novel_gene_NC_056009.1_36081",0.327094119372291,1.17293532382898,1.30674157211844,0.193749904296615,0.589740557467933,-4.5500734171942,1.29956557652525
"novel_gene_NW_024590035.1_3",-0.353096393421537,0.0262750923526924,-1.30459588489029,0.193758256982893,0.589740557467933,-4.60850191915522,-1.29954122013941
"LOC102917948",0.720064625422303,1.10602184947897,1.30151168617615,0.193805131828816,0.589740557467933,-4.7596499763975,1.29940454765521
"novel_gene_NC_056009.1_2203",-0.227751470401661,0.444996328393804,-1.30167082218597,0.193841656004098,0.589740557467933,-4.74481577562605,-1.29929807133203
"Mfsd10",0.273544876652179,4.47504356253493,1.30138722044213,0.193846106146812,0.589740557467933,-4.73000499226033,1.29928509915506
"Arhgef39",-0.396087584967534,4.40772616447794,-1.30027278228224,0.193899387047242,0.589740557467933,-4.85433536275485,-1.29912980217596
"Sulf1",-1.54849012536629,8.17056065325826,-1.30052990504358,0.193902692880819,0.589740557467933,-4.80931372268947,-1.29912016774853
"novel_gene_NC_056014.1_13064",-0.501718477107433,-0.156772903675406,-1.30311740158017,0.193922967392321,0.589740557467933,-4.64807871977417,-1.29906108292579
"novel_gene_NC_056009.1_657",0.465560873230304,4.66001621477243,1.30170660654425,0.193931321858343,0.589740557467933,-4.6849270753349,1.29903673731357
"LOC102910228",0.234056982999366,0.314597281362847,1.30177280441924,0.193973983576915,0.589740557467933,-4.70905951282936,1.29891242950288
"novel_gene_NC_056017.1_7500",0.369682801240037,3.61159563814824,1.30148604667752,0.193986957295074,0.589740557467933,-4.69465131964832,1.29887463063376
"novel_gene_NC_056025.1_6224",0.230648852113703,1.65822772022996,1.30128495245714,0.194094996188487,0.589740557467933,-4.70274618459224,1.29855993185462
"Grid1",-0.848883752673764,2.35135136948879,-1.30458423969163,0.194096514447937,0.589740557467933,-4.5687485242871,-1.29855551034133
"LOC121828816",0.364709625904112,1.12874518044997,1.30290292225947,0.194104879231499,0.589740557467933,-4.62306735283288,1.29853115066385
"novel_gene_NC_056014.1_27397",-0.345520045502623,-0.467679612906172,-1.30459754362335,0.194114713166632,0.589740557467933,-4.58368865825739,-1.29850251355162
"LOC102903216",0.735348585977585,4.18296654356592,1.30112666060639,0.194116175044471,0.589740557467933,-4.68978354978853,1.29849825655124
"LOC121823884",-0.484769213380415,2.38825137878924,-1.30401966744716,0.194146450917347,0.589740557467933,-4.57597183791802,-1.29841009824803
"novel_gene_NC_056012.1_35696",-0.47017100025792,2.13752607352148,-1.30309556404632,0.194162400293065,0.589740557467933,-4.6025046098918,-1.29836366037826
"Ppard",0.446313910981002,7.17109721508107,1.30052365520398,0.19421455912807,0.58981257571441,-4.71037100279456,1.29821181534853
"Stxbp6",-0.598520936969829,0.407489762234019,-1.30135711580244,0.194267628318539,0.589887337130679,-4.68150571198556,-1.2980573508028
"novel_gene_NC_056029.1_10884",-0.228693611936495,2.81948812209283,-1.29968555542243,0.194363342480944,0.590032895421145,-4.76168623914864,-1.2977788409833
"Fzd3",0.22021626261321,2.41792133140669,1.29853076237972,0.194390913021056,0.590032895421145,-4.94246126791309,1.29769863468183
"LOC102917363",0.321249046176038,0.313014252805003,1.30504939302163,0.194473499858759,0.590032895421145,-4.54867521587004,1.29745842872904
"Ctsb",0.31831777346283,9.91726816423453,1.29820524381628,0.194482341450229,0.590032895421145,-4.94571764249758,1.29743271716763
"novel_gene_NC_056022.1_2234",-0.214983440252394,1.96920854815498,-1.29850071373105,0.19450582935861,0.590032895421145,-4.88057492123203,-1.29736441792855
"Fbxl22",0.14603575585066,1.30120774787703,1.29899816281469,0.194528825035481,0.590032895421145,-4.80319226075464,1.29729755588578
"Ndor1",0.123946722167224,4.64299732358108,1.2977579111955,0.194565628730003,0.590032895421145,-5.00697688569726,1.29719055783058
"Rogdi",0.239207975912773,4.594737324941,1.29810707415301,0.194574047014357,0.590032895421145,-4.89563477932496,1.29716608574262
"LOC102920598",0.264054086216889,2.7183219890051,1.29801660294785,0.194633148625931,0.590032895421145,-4.8927763729352,1.29699429827547
"C22H19orf71",0.599524456891323,6.10244548923025,1.29896607718904,0.194651543677402,0.590032895421145,-4.73565982875063,1.29694083818111
"novel_gene_NC_056021.1_5515",0.209631596968703,1.3262341714814,1.29833086481476,0.194656874412995,0.590032895421145,-4.84235681825223,1.29692534657533
"novel_gene_NC_056016.1_6500",-0.385144606961719,2.4423473354011,-1.300448213754,0.194657068667373,0.590032895421145,-4.65006791645513,-1.2969247820602
"LOC102915592",0.364179951112378,1.16456902449738,1.30093238352912,0.194757991584832,0.590252512721578,-4.62669137129363,1.29663154974252
"Eif1ad",0.166609998060255,5.92808166428802,1.29700644816914,0.194787720407058,0.590256329611158,-5.05064237487177,1.29654519367438
"Nsmce3",0.159244927269267,4.54141267476523,1.297178047014,0.194835088182245,0.59031358808746,-4.94012711396414,1.29640762007557
"Fsd1l",-0.543867207924867,1.5713830496918,-1.30237271408756,0.194996342398311,0.590378022544639,-4.5633770682922,-1.29593946182919
"LOC121824619",0.313666429040805,0.190856756346112,1.30181162067098,0.194997258613378,0.590378022544639,-4.58511199313382,1.29593680265659
"Efcab14",0.341605936977888,5.64574594150058,1.2980890187395,0.195011887840293,0.590378022544639,-4.72084311838908,1.29589434482817
"Pask",-0.366242488171764,4.13507828705428,-1.29728912052815,0.195065109803686,0.590378022544639,-4.79519489607883,-1.2957399005277
"Tbc1d22a",0.286593758075192,4.73863146013014,1.29732132683572,0.19507037444701,0.590378022544639,-4.78566469130879,1.29572462478999
"Ctxn3",-2.59965617271727,1.98904423038183,-1.29900780856952,0.195107985581497,0.590378022544639,-4.66674723368605,-1.29561550219819
"Lmnb1",-0.568595648469233,7.13069396663653,-1.29665921004527,0.195125327739008,0.590378022544639,-4.863335207101,-1.29556519194416
"Fbxo11",-0.0793737931277745,5.36933317766087,-1.29556116616817,0.195175709456821,0.590378022544639,-5.32540874214567,-1.29541905127605
"Tmpo",-0.258592600498067,6.37322999770731,-1.29594565463238,0.195223327561413,0.590378022544639,-4.96998300647034,-1.29528095236113
"Wwox",0.541129285201273,2.61117755382173,1.29815341165865,0.195235837380583,0.590378022544639,-4.68412492155426,1.29524467629816
"Kctd1",0.576242464714065,2.73527494484517,1.29907874178788,0.195263131130925,0.590378022544639,-4.63147126994962,1.29516553560169
"Brd8",-0.131023261478908,5.41561830378723,-1.29573609726822,0.195367155227941,0.590378022544639,-4.9111436241306,-1.29486398267731
"Ca8",-0.813372874003936,-0.437990876660853,-1.29867296392109,0.195369273917627,0.590378022544639,-4.66233918320753,-1.29485784208277
"LOC102905389",0.449861908216878,1.4999876038532,1.29668594998299,0.195374966678274,0.590378022544639,-4.78416691923077,1.29484134300656
"Desi2",0.221809640144535,5.99438028995248,1.29645240574977,0.195386019878466,0.590378022544639,-4.77799387024923,1.29480930901225
"Pole",-0.35814972870823,5.52764271547059,-1.29556416861441,0.195386658300844,0.590378022544639,-4.94223550591895,-1.29480745879965
"Dnaaf2",0.211194701012341,3.38902307597789,1.29701023431447,0.195438259695859,0.590378022544639,-4.71789021397421,1.29465792739541
