"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056015.1_7439",0.842994326816413,2.14141321201914,15.8021154752519,4.41873941315569e-55,1.56900318527449e-52,44.6482461619308,15.6318375907828
"Suclg2",0.72813391660115,4.53650965428065,15.6550308724312,4.92234268971189e-55,1.72051259326336e-52,44.5805638193264,15.6249594996873
"LOC102924832",1.01480847811815,2.47895947147254,15.8452003607061,1.61915772875308e-54,5.57239359880098e-52,39.9305013746088,15.5488787227192
"novel_gene_NC_056017.1_21816",2.51294926699563,0.530800472427247,16.2317617616881,2.93228196490795e-54,9.93865872045317e-52,42.9768505458745,15.5107944552005
"Thsd7a",-1.97128567236476,3.71576574822757,-15.6536162695723,3.33167080269396e-54,1.11238023666065e-51,38.5896289348211,-15.5025935825389
"LOC102910884",0.686279690084894,2.36983053508335,15.6023336072923,8.00309092382185e-54,2.63278152891022e-51,42.9310928868694,15.4461946654273
"Sntg1",0.924322549807478,1.99664325881749,15.6422964920254,2.41308250414231e-53,7.82328342284977e-51,41.1767857410206,15.374875114016
"Tbc1d25",-1.04847133018173,3.99552917039697,-15.4761387380945,9.05298495750195e-53,2.89307533570455e-50,36.7436452660769,-15.2889997872458
"LOC121821000",-2.70463292719929,1.05163445459014,-15.5351332232077,9.79624769139068e-53,3.08650789938605e-50,44.7007145699317,-15.2838598384571
"LOC102905298",0.670698953913796,3.44381614579487,15.2493772362341,4.94960436172074e-52,1.53781457738463e-49,41.6270939611666,15.1779568428395
"LOC121824839",-2.03975633782244,1.45288942354603,-15.4482802377247,7.39782730817131e-52,2.266978039504e-49,40.9843868134995,-15.1515697846105
"Sv2a",-2.41584735493668,0.787317820786887,-15.277943019346,2.65939354488129e-51,8.03927481067493e-49,46.4626370287286,-15.0672538402185
"novel_gene_NC_056017.1_6332",-3.14477096434264,0.636407040964856,-15.311773239012,2.81796362998523e-51,8.40504618703593e-49,46.5858096985612,-15.0634262118095
"novel_gene_NC_056031.1_17810",1.20496401429468,2.45113611940304,15.2069038348332,3.00581412249758e-51,8.84737656845668e-49,41.6223163367315,15.0591601013077
"novel_gene_NC_056011.1_37084",-0.472703445676147,6.67846606362249,-15.069431042059,3.48229597140212e-51,1.01167481662682e-48,39.5413525905099,-15.0494284905193
"Git2",-0.534689419661381,7.49997318980131,-15.0235563109725,6.29457414366382e-51,1.80525158453538e-48,41.4660893234108,-15.0102124820032
"Grid1",-2.94875896265406,3.22591183677658,-15.6081995692193,8.66534824496997e-51,2.45371949670859e-48,35.8616945590431,-14.988995794294
"LOC102914788",2.20531853136527,1.30792438032597,15.9021057826683,2.6335178049522e-50,7.36397416209759e-48,37.9548241790783,14.9149811129328
"LOC102926303",-2.6434977094576,4.10018396694563,-15.0131837760386,5.13101445880422e-50,1.41704683263519e-47,36.2069159238374,-14.8703944391699
"Bpnt2",0.67202474300335,6.38950954608058,14.880683414107,7.12820888027153e-50,1.94461015428871e-47,37.0260908897536,14.8483687942077
"Mfsd1",0.84998273308789,4.73230320881316,14.8702500024734,8.08097757935711e-50,2.17796949940022e-47,40.3849150109546,14.8399553113502
"LOC107399324",-2.06149022450834,0.171956547136704,-15.175673406875,3.10929645375149e-49,8.28035257981199e-47,41.6902292100863,-14.7492875614941
"Edaradd",-1.52847980551971,5.15163241169216,-14.7843128366822,3.93282114435085e-49,1.03502598822504e-46,36.395828171184,-14.7334210480968
"Casp1",-2.19820964780056,1.11587321097262,-15.3256123449181,4.09097063224073e-49,1.06412805864215e-46,37.6566506742954,-14.7307570644661
"Abcb6",-1.1409719281486,4.22082104838535,-14.7321622189992,6.12894262325625e-49,1.57591317795681e-46,41.175395675668,-14.7034147702056
"LOC121831829",-1.21155396253417,2.66469340838297,-15.0088225613675,8.60633680330405e-49,2.18776993511263e-46,35.8799418953342,-14.680414012141
"Atcay",3.35610251190908,1.37141951408068,15.1883981959012,1.46710016183928e-48,3.6875315303758e-46,39.3008686786893,14.6442036894691
"LOC102904825",-1.12836338727423,4.1717588373764,-14.7885196032974,2.36683141537866e-48,5.88289097355784e-46,34.5366984001618,-14.6116591130243
"Bach2",-1.43136870327947,5.56601549189084,-14.5868949616368,6.22945536005428e-48,1.53135072971884e-45,35.8275900792549,-14.5455865949556
"LOC102923285",1.07871269423476,4.81197899435326,14.5400212762058,1.06869577524237e-47,2.59855701001868e-45,38.7182169407942,14.5086065167113
"LOC102914276",0.766133234325097,2.55324312724878,14.6415448870929,1.25309625108799e-47,3.01416807922993e-45,38.470553992039,14.497682522427
"novel_gene_NC_056010.1_37714",1.95928061788865,0.214400118240983,17.1081318092892,3.36414913933255e-47,8.00595917519884e-45,38.1511538834022,14.4297260001521
"novel_gene_NC_056017.1_12695",-2.11366042642857,2.72862625499204,-14.7507734594705,5.13507276927322e-47,1.20917450366992e-44,34.8641936834884,-14.4005266461408
"novel_gene_NC_056025.1_10499",-1.99956686199338,0.811277878730265,-14.5805377856206,5.98463871228435e-47,1.39454549993543e-44,43.8110565667832,-14.3899416445975
"LOC121822499",-2.21910064240047,0.705725922484226,-14.7468561725484,6.99679552403638e-47,1.6135908852855e-44,39.4129473693137,-14.3791306034825
"LOC102926156",1.5206571427651,2.03792040116614,14.7226482139149,1.27238038805346e-46,2.90440298783223e-44,36.0978461851247,14.3376801229679
"Ric3",2.24715090027089,0.270817895852497,15.0304145158591,1.29823680344431e-46,2.93349063566153e-44,38.8496118079388,14.3362836579368
"LOC121824743",0.901961908417627,2.48696302708584,14.3159121247371,4.60944411243516e-46,1.03113264795175e-43,42.7408278150188,14.2480545049118
"LOC121824493",-3.06763698841201,1.12141539729575,-14.8786717818302,1.20173437154497e-45,2.66166315757039e-43,35.6422846126912,-14.1809702606413
"novel_gene_NC_056014.1_26268",-1.07993332045004,2.71039974186164,-14.2532757557649,3.97696152484961e-45,8.71447642045591e-43,35.5988721300527,-14.0967446868229
"novel_gene_NC_056010.1_36863",-1.79746690386021,4.37668476775803,-14.1843448404005,4.01247684982995e-45,8.71447642045591e-43,33.960149110243,-14.0961171134729
"Arhgap9",-1.65094294212259,3.9991778953919,-14.0957966026753,7.28759888815937e-45,1.56753449161659e-42,37.3839901705805,-14.0539290793217
"LOC102921505",1.49317756289271,2.24246940125717,14.2112099749769,9.48943047339798e-45,2.02170056847536e-42,37.1746168756848,14.0352253543788
"novel_gene_NC_056014.1_27312",-1.48076081312056,2.22127274312585,-14.0920646094756,1.78298790074098e-44,3.76277729618638e-42,38.975011165865,-13.9904426243873
"LOC102906127",1.37371672495001,2.57100849313097,14.2054249666101,1.93246359152306e-44,4.040113134801e-42,35.0967153207099,13.9847161302282
"Mid2",1.11334148077349,2.35418512723724,14.262196017726,2.14644134398154e-44,4.44591600600621e-42,34.6118440862221,13.9772426616754
"LOC102908330",1.10650379875154,0.0639012112768301,14.468927920464,2.24901850836275e-44,4.61564624147474e-42,38.715271452432,13.973919208327
"LOC102916672",1.0549976438672,3.94705210313128,14.2368267143878,6.27305276185013e-44,1.27571082075079e-41,32.2700384479127,13.9006935791715
"Spr",1.75620243822405,0.885679636608243,14.3028828671405,8.35980866566995e-44,1.68476504370303e-41,37.1265656778088,13.8801249550603
"LOC102916938",1.47850980902999,3.30518174108671,14.156386342001,9.49098802403789e-44,1.89565537587257e-41,32.914063367612,13.8710256535903
"LOC102928965",0.92749405586089,0.948792073836354,14.2568364035594,1.15202923088371e-43,2.28061007919191e-41,36.5151817515088,13.8571210416618
"novel_gene_NC_056013.1_8744",-4.58743364598996,2.24721128463714,-14.0383113751892,1.16680257408083e-43,2.28959417387615e-41,37.435283834774,-13.8562061838723
"Tlcd3a",-0.77414069321187,4.6638562227057,-13.861521756693,1.45883038292745e-43,2.83774223183366e-41,37.2331643391265,-13.8401592517593
"Eid2",1.173554073645,1.43569077852657,14.0422616288152,1.4928900623007e-43,2.8789612666954e-41,38.1460190996946,13.8385001964148
"LOC102913996",0.697652883168264,2.0211205681729,13.904014597254,1.89938795534468e-43,3.63156483427867e-41,41.1499442880256,13.8211769289498
"novel_gene_NC_056025.1_9130",-0.555043231836451,2.10849864437459,-13.9506456993313,2.11145088419759e-43,4.00280985419493e-41,36.6157347139907,-13.8135562488021
"LOC107400983",1.81352897254236,0.500394930845944,14.3274417361303,2.73351467535741e-43,5.13854817544077e-41,36.6786765347446,13.7949475890973
"LOC102928763",0.545160063102907,3.97309061778556,13.8575862810214,2.77374687030287e-43,5.17072645738959e-41,34.5670665605315,13.7938938837355
"LOC121824286",0.940121356975335,1.16844936543293,14.2397892333289,4.47112674765456e-43,8.26604176405228e-41,34.9663015533499,13.7594178406014
"novel_gene_NC_056011.1_40929",-1.85995939549296,0.753114541381262,-14.1911808102114,4.57521576660729e-43,8.389145631066e-41,35.5808106615866,-13.7577538818294
"Rsl1d1",-0.710669912903544,5.27005528700187,-13.7899402982312,5.49476744471573e-43,9.9933290844139e-41,32.9214674951978,-13.744504871741
"Nfatc2",0.902274726495943,4.25471619966869,13.8368920295711,5.6268645006624e-43,1.01510450709531e-40,32.8556845595516,13.7427853663078
"novel_gene_NC_056016.1_19918",-1.89474979766565,0.723799453113851,-14.2668320686314,8.24610272519444e-43,1.4757225437008e-40,34.9779950320715,-13.7150926159381
"novel_gene_NC_056018.1_1590",-2.12349325139861,0.701355904066817,-14.5220589453134,1.17327528938027e-42,2.08302922408227e-40,34.3262169064574,-13.6894914510253
"LOC102924243",-1.67655788798531,2.20256472646344,-13.8483926240421,1.28204652141793e-42,2.25821895150544e-40,35.2070569542671,-13.6830475850488
"LOC102914377",0.935633385135302,4.06626743637484,13.7820388220439,2.09560155647329e-42,3.66239115768026e-40,32.1787162997473,13.6472783251498
"Msrb3",-0.864756668138913,5.94235691802909,-13.6227066121549,3.59083599668783e-42,6.22689932138811e-40,35.3925330239843,-13.6079691879958
"Senp1",-0.722575689268254,6.9959308458933,-13.6602138528521,4.61625965080781e-42,7.94351756835158e-40,31.1102411296818,-13.589595276378
"LOC121824316",-1.25888104572198,6.02919141475279,-13.5841403214528,7.02096818723352e-42,1.19892410952988e-39,33.2000739344224,-13.5588696533041
"novel_gene_NC_056020.1_12095",1.80077501964049,0.485456038873359,14.3987037183369,2.23267845483282e-41,3.78371341171289e-39,34.2681615754009,13.4737387886131
"Dtx2",0.997670978881653,4.61693209923798,13.4830829297345,3.59834601072468e-41,6.03716134549409e-39,33.1087830915635,13.4384626741568
"LOC121827102",0.709165990423461,3.07054564587056,13.5169166851466,3.61635950065359e-41,6.03716134549409e-39,34.8471364517964,13.4380931064203
"Irak2",-0.772874844149526,5.22817806388237,-13.500286205586,3.73222800779223e-41,6.18444003957868e-39,31.269457940396,-13.4357588172606
"Rpsa",-0.770553387072708,7.73658110893074,-13.4515349393991,4.53603292710826e-41,7.46110710142734e-39,31.8297591468147,-13.4213132125799
"novel_gene_NC_056014.1_295",-1.47200084217072,5.12795765832817,-13.4472321535186,6.07319032477288e-41,9.91658887337002e-39,31.8903578142959,-13.3996708404231
"LOC107402635",-1.34044750481417,1.38757706685618,-13.6314454060135,7.36821790571679e-41,1.19439880109337e-38,34.512794173113,-13.3853171526704
"Atp2b2",-2.58731048954445,2.62173310984613,-13.5884035186057,7.49116472016371e-41,1.20559248050404e-38,32.6083997605529,-13.3840875736492
"Enpp4",-0.988870742656588,5.45467628151606,-13.4008334318589,7.65996935445874e-41,1.22395367470887e-38,34.0778895092361,-13.3824316758828
"Hpdl",1.57235078240361,-0.164089334344095,13.7335291703542,8.488336388733e-41,1.34669563841104e-38,38.5517065886878,13.3747985460829
"Lpgat1",-1.10368499438548,6.87438038658521,-13.3859945672637,1.01966590596167e-40,1.60633283918046e-38,32.1355119499598,-13.3611571595586
"novel_gene_NC_056021.1_18333",-3.30450190228145,2.24307940110711,-13.7052485798452,1.11328291957309e-40,1.74154817558391e-38,32.3490334339186,-13.3546176536786
"Adat2",-1.7310186104154,2.15305920666493,-13.5889470213016,1.34917424011646e-40,2.0959047049587e-38,32.7240994537877,-13.3402989389993
"Ldha",-0.99054323599776,7.78806555738576,-13.3453766826287,1.56933878435296e-40,2.42111093834316e-38,33.2259306791621,-13.32902565143
"LOC121822863",-2.03665926185295,0.523828053686236,-13.9627655064148,1.88288810492029e-40,2.88494567856623e-38,33.525382711997,-13.315428599742
"novel_gene_NC_056029.1_6891",-1.36357492442796,5.60182817441087,-13.2993639641743,3.69016344477308e-40,5.61557525575332e-38,31.6723890915424,-13.265082130972
"Cdc34",0.639933356783457,5.20957482069575,13.2849523420625,5.00594679934732e-40,7.56642093928375e-38,31.477361918766,13.2422017342976
"LOC102921155",-3.07422774742242,0.604961701511229,-13.3865239533968,6.80133128357841e-40,1.0211126229104e-37,39.1305336619382,-13.2191666357296
"novel_gene_NC_056024.1_7003",0.536286399378339,3.90356556243187,13.2466368164489,1.09649656149963e-39,1.63524187204978e-37,32.3444490128139,13.1831931643592
"LOC102907700",0.65238692182976,5.11724923677813,13.2330502134405,1.38320898695417e-39,2.04916457206389e-37,30.4719745941786,13.1656614594387
"LOC121829469",-1.9877767363712,1.33876172257928,-13.2353978398008,1.99292456666919e-39,2.93300806292039e-37,38.5073470630364,-13.1380515685497
"LOC121825836",-1.92515449523064,2.01286959963338,-13.3274842552571,2.02821277500015e-39,2.96543266514729e-37,33.0418132565546,-13.1367231590668
"C8H17orf80",-0.654756387986126,4.14906857260172,-13.1904382553656,2.47688422480489e-39,3.59791559148606e-37,31.2498676787448,-13.121588396648
"LOC121822848",-1.3411120640224,6.95515274513662,-13.1342373183027,2.74886420805796e-39,3.96723176350042e-37,31.7158028549243,-13.113691306581
"Ptk2",-0.481499373887222,7.42410065466998,-13.1341622787659,2.90165187605894e-39,4.16089438893836e-37,31.1435104795956,-13.1095893737862
"C1H11orf24",-0.928180482316052,5.63859579482146,-13.124269233785,3.26234364952577e-39,4.64832021910136e-37,31.9251181777534,-13.1007001140099
"Ttc19",-0.661432199705566,6.51859716897173,-13.0980474052964,4.00123753029105e-39,5.66504326282347e-37,33.2696531370917,-13.0851965653408
"Pik3c2g",-1.51507252499882,6.13345500755189,-13.122846086701,4.34698738806943e-39,6.11585584095051e-37,30.2702763722431,-13.0788976025804
"Fam124a",-2.88161110430033,2.01049859067589,-13.2024877235043,4.54765529954288e-39,6.35819056567339e-37,34.936662175777,-13.0754664857987
"novel_gene_NC_056021.1_14121",0.905866063755354,0.215010782311369,13.2683980840535,5.81832665893791e-39,8.08422157518267e-37,38.657858322577,13.0567170161985
"Znf780a",-0.673261085891062,4.98482418058463,-13.032911922421,1.02845688920785e-38,1.42015929701109e-36,33.0123530997619,-13.0132695916589
"Ccdc62",-1.07483128050665,3.83834787836925,-13.0240957508028,1.25346830869503e-38,1.72025067886551e-36,34.9016168776822,-12.9981450556916
"LOC102925104",1.87645192159364,3.19802153319968,13.8581375404693,2.04225036112227e-38,2.7856793035552e-36,30.4606949861864,12.9607559116031
"Slc23a2",-0.987110984599829,6.75002078061575,-12.9400020247158,2.90310578314811e-38,3.93590765872868e-36,36.0251898136249,-12.9337488647515
"Parp16",-0.934918910457141,5.55233685913914,-12.9618028543651,2.98255038324686e-38,4.0192561489899e-36,30.6846537391478,-12.9316735814007
"Specc1",-0.731040559340618,6.38129537407662,-12.9155233540878,4.51466624602121e-38,6.04749005529906e-36,31.8120360642262,-12.8997658893129
"LOC121826083",-1.70860368594594,4.80148600605812,-12.9997768413196,4.82882794810919e-38,6.42981435709539e-36,29.3979013681801,-12.8945806318998
"Zfand2a",-2.20828692265119,3.84413120176748,-12.9918224651761,8.01818221458669e-38,1.0613416339663e-35,29.7783015483246,-12.8554270484712
"Ccdc124",0.889714312062557,4.68790839447719,12.8650366099768,8.92857467681677e-38,1.17489538541407e-35,34.122182511736,12.8471083873964
"Trim29",-4.75974708119713,1.91278940491767,-13.013980776784,9.75052039782634e-38,1.27555053391448e-35,33.8016545010219,-12.8402926363988
"LOC121828725",3.62224396892318,0.922894673797413,15.0977422912201,1.06933990774229e-37,1.39076358931366e-35,32.8965697890419,12.8331447260999
"Tbx19",-3.15498638837484,0.910149329454796,-13.1990800764909,1.26680290505959e-37,1.63805670440365e-35,32.0249549502963,-12.8200123834068
"Znf565",-1.04770549294367,1.61233902737051,-12.9111981858927,2.06356286987782e-37,2.65298283903258e-35,33.9272304148195,-12.7821239056905
"novel_gene_NC_056031.1_9104",1.76626300334217,2.66084428372519,13.1064976464359,2.89841800437047e-37,3.68395515669133e-35,29.9384633579,12.7556780447707
"novel_gene_NC_056031.1_9111",1.76626300334217,2.66084428372519,13.1064976464359,2.89841800437047e-37,3.68395515669133e-35,29.9384633579,12.7556780447707
"LOC102920979",-1.14495709155451,5.83968996407504,-12.7707586210139,3.64167916430257e-37,4.60250637883889e-35,29.6749785408117,-12.7378774662686
"LOC121822015",1.70758212904569,0.720894082399751,13.2082563528186,3.89351285426029e-37,4.89313946909004e-35,32.1625488288934,12.73265872798
"Parp2",-0.929572805244272,4.49476917268875,-12.8706207512166,4.49115361155186e-37,5.61268750225783e-35,28.6903584244235,-12.7215067567538
"LOC102916214",-1.44060759886619,3.75921411748518,-12.7702832186551,4.91767855879325e-37,6.1115816311225e-35,30.9076988546402,-12.7144162998388
"Trim56",-0.662486159280455,6.70460358795818,-12.7017153918905,6.97527429632436e-37,8.62082243142409e-35,31.0254122668491,-12.6870629871917
"LOC121827898",1.74977045021375,2.02110312450448,12.7683964907878,7.6136336689654e-37,9.35807610850308e-35,36.5914502398876,12.6802010403027
"LOC121830727",-1.37995282925984,5.06310314516098,-12.6026530299444,3.43322342359688e-36,4.19678732163181e-34,29.2461955352918,-12.561599256095
"novel_gene_NC_056010.1_38925",-1.91122008507107,0.665118130271745,-13.2031552398195,4.05314725819666e-36,4.92765783510104e-34,30.5944466858665,-12.5484602629554
"Ddx1",-0.433215157476742,5.78897017773551,-12.5400580611815,5.25163157266967e-36,6.35021612327678e-34,31.5657837968248,-12.5279287735818
"Rplp0",-0.685630401244321,8.5730617797731,-12.5505646061343,6.04498709338345e-36,7.27023447736494e-34,28.6142205233209,-12.5167639349045
"Sycp2",-2.67733543673257,1.30343024370225,-12.603323659826,7.66792207712645e-36,9.17280304092613e-34,35.9479428666052,-12.4978690479088
"LOC102926393",0.856946613166484,2.38953894624205,12.6089402058098,8.31898683720904e-36,9.89870933767906e-34,31.2738763101424,12.4913876611869
"novel_gene_NC_056028.1_626",-2.01918957338964,1.97298377351116,-12.5873550463425,9.82178877632925e-36,1.16250484088087e-33,32.2982010963492,-12.4781701848612
"Tgm4",-0.638821132999123,4.20483365976046,-12.4876628643984,1.11198430238705e-35,1.30921520233675e-33,32.421481775197,-12.4682814046848
"novel_gene_NW_024596453.1_2",-1.44903666874706,4.69788811694223,-12.5114287615002,1.50183899273283e-35,1.75896011871379e-33,28.4342238201288,-12.4443060898686
"Spag4",2.26806905295689,0.896884140287567,13.6511530901104,2.41832565381973e-35,2.81760129562226e-33,30.3562785401245,12.4062096963905
"novel_gene_NC_056018.1_19600",-1.03267719009371,1.303605241572,-12.4935688689727,2.45233966168159e-35,2.84242685138949e-33,35.0693529710354,-12.4050910069201
"Ociad2",-0.868113580115761,4.50118639930111,-12.4425954507375,2.99983668341487e-35,3.45909003133973e-33,28.6528556149426,-12.3889396274097
"Eno4",0.961651914078662,1.66710527424101,12.4198668946956,5.25949864232586e-35,6.03358895532458e-33,35.1665070329816,12.3438273197558
"Fbxo17",-1.77006671594214,2.62196004838699,-12.5331141601923,5.71959929791149e-35,6.52793042317756e-33,28.8222461280762,-12.3370753090745
"C9H3orf14",0.974523543331123,3.75385719229101,12.3799782343243,6.39289597656762e-35,7.25934431450852e-33,30.0403450918494,12.3281095636625
"LOC102928561",2.27495276835312,0.83226597490012,12.5214326156885,7.59670103645763e-35,8.58273748411905e-33,33.8799792593147,12.3141975545444
"LOC102927302",2.17729715540405,2.057986191288,12.7249929642499,7.63829091053887e-35,8.58636018435953e-33,29.0722181999543,12.3137570405003
"LOC102917105",1.41095258962172,1.77705881157971,12.4108270300952,8.42937441719565e-35,9.42825528563333e-33,32.9823056723317,12.3058031372769
"LOC102904544",0.597311046120597,2.86681390024189,12.3168125138626,1.15964396329764e-34,1.2906087293019e-32,33.902335377719,12.2800236229044
"Mettl25",1.32317270284704,0.978352252301424,12.5464067949832,1.50131720983152e-34,1.66259732593719e-32,30.8510793947228,12.2591143636075
"LOC102920010",1.02855422849374,2.0560572866344,12.3160714588654,1.57472897406939e-34,1.73530478571094e-32,34.7141422833977,12.2552449013038
"novel_gene_NC_056009.1_20771",-0.5169223622098,2.52579724787626,-12.288129941966,1.60325752441462e-34,1.7580819029978e-32,34.5467833846043,-12.2537893490848
"novel_gene_NC_056011.1_18630",-3.10680725351309,2.87756527544496,-12.3444105504023,2.63281668973814e-34,2.87298094387522e-32,28.8736392758361,-12.2135097242771
"Sec22c",1.07048988371377,3.96895730303526,12.3918516836553,3.1989901120604e-34,3.47385479644617e-32,27.3257592817417,12.1976564108646
"Ptk7",-1.05538172629714,5.07311977680382,-12.1858046757207,4.29981353818728e-34,4.64670670769321e-32,30.9672101723738,-12.1735473193126
"Niban1",-0.621670290627807,8.74894535175233,-12.1507282663576,7.02446665237032e-34,7.55467879872712e-32,28.5286298456714,-12.1334296227156
"novel_gene_NC_056018.1_471",-1.09062050661418,0.640806395249929,-12.2485121030969,8.12435504638336e-34,8.67109998607513e-32,34.0450528540461,-12.1215147315282
"Marveld2",0.721252739949398,3.79419873147857,12.1716179838294,8.14005810047286e-34,8.67109998607513e-32,29.0455814337676,12.121356492111
"Wipf2",-0.479447969061623,5.63276865348941,-12.1347526086938,8.18461183136302e-34,8.6772401264261e-32,29.4689717407377,-12.120909170106
"Wbp1",0.604513914944964,4.76087221093124,12.1278902386498,1.1156033783406e-33,1.1771720553528e-31,28.3636475845315,12.0955004540592
"Katnal1",-1.53662472419616,4.07301501323775,-12.1507497198673,1.44171120231065e-33,1.51413519228588e-31,27.5569440582489,-12.0744234844061
"LOC102918594",0.633032642585651,4.63461702902697,12.0746937073417,1.98131820224161e-33,2.07112561608154e-31,28.8826623091693,12.0482414877877
"LOC102918541",0.433694567006121,4.15711882843408,12.0890686272647,2.30792218419009e-33,2.40131252373639e-31,27.9030716722761,12.0356559788708
"Wdr19",-0.90832468248741,4.94932996205441,-12.0999313102312,2.37749766990989e-33,2.46225105906871e-31,26.8105361340929,-12.0332046843374
"Exo5",1.1782187343261,2.37783851632905,12.2855171581849,2.4740957390771e-33,2.55048487019146e-31,27.8983289251214,12.0299169291637
"Armh3",-0.439807680028265,5.14960230525244,-12.0175832845413,3.49722731611404e-33,3.58866858080143e-31,29.0511424401814,-12.0013086126348
"Ccm2l",1.48348243057583,2.54318646380471,12.1436803341346,3.57081659922967e-33,3.63218118770199e-31,28.5384415276465,11.9995851632393
"Rlbp1",-2.24670994316534,1.59964855651972,-12.0710858035071,3.57210487838372e-33,3.63218118770199e-31,33.7281517950722,-11.9995553071501
"LOC121825367",-1.82785159706671,-0.221448585232292,-12.1892079034275,3.63694857064346e-33,3.68138187897259e-31,33.592527855265,-11.9980661959391
"Tpmt",-0.862730699956021,4.355363468044,-12.0038488886212,4.21492909439324e-33,4.24720557844941e-31,30.069460465504,-11.9858511075707
"LOC102910425",0.931774347875182,3.82836668988904,12.0509691309765,4.79168371065378e-33,4.80672487028363e-31,27.616553707924,11.9752193934639
"EI127_mgp13",-0.643574680419235,10.4141656691445,-11.9801087808908,5.54549605150091e-33,5.53806904786051e-31,28.5955251514878,-11.9630961496391
"Rab33b",0.645473720130771,4.67720899982522,12.0250144044281,6.14318477247491e-33,6.10769081601173e-31,26.7292686857956,11.95459566196
"Coq5",-0.433810262374365,4.55663372807479,-11.9625474591753,6.3967486566005e-33,6.33164900213067e-31,31.3475079236329,-11.9512350434491
"LOC121832170",-2.43276837872769,2.51865549885443,-12.1579700211448,7.19016323477312e-33,7.0856366326817e-31,27.5526191041077,-11.9415148225288
"Rusf1",-0.652224861078968,4.41842027282877,-11.9544079162742,7.58134785582272e-33,7.43836629538396e-31,29.8458740680465,-11.9371081161267
"novel_gene_NC_056015.1_19264",-0.302228488323616,4.20761621055317,-11.9444265614469,8.10080095337099e-33,7.91331516711394e-31,31.7347133049053,-11.9315932696186
"St8sia1",1.63352885864662,0.83849205334074,12.7174370530045,8.20714721986009e-33,7.98234275253349e-31,28.5156963439241,11.9305076409246
"Fut11",-0.714970723674286,4.61125988909707,-11.9571636680054,8.51775038583936e-33,8.24857472429552e-31,27.9284043008166,-11.9274150705135
"LOC102910240",-0.596601671712961,9.92462235144729,-11.9052315116698,1.34281516373069e-32,1.29477479364895e-30,28.2367248369276,-11.8894540097725
"Sar1a",-0.607023361625293,7.58710198078971,-11.9158047626486,1.64973536978848e-32,1.58388756318319e-30,26.0810888450908,-11.8722483186426
"LOC102909838",0.991692300584426,0.654582432693923,12.1665042087929,1.88719353386016e-32,1.80412475865179e-30,29.588949446675,11.8609948533136
"novel_gene_NC_056016.1_6155",-0.959211581468793,4.01893666707003,-11.9670783701492,1.90057039413472e-32,1.80918126454441e-30,26.4647073266511,-11.8604034842027
"novel_gene_NC_056023.1_2738",-1.46343651758243,0.0777621006431483,-12.1420587416046,3.05385727524509e-32,2.89469437488274e-30,29.7777497079757,-11.8206299991999
"LOC102918754",-0.611013635911031,5.08518498456198,-11.8751242280171,3.25830283353878e-32,3.0754529276904e-30,26.1079439521529,-11.8151851580217
"Tfcp2",0.772456405874323,3.76855269983744,11.8445611552159,3.47341492487751e-32,3.26471814577772e-30,28.8601232405147,11.809810924831
"LOC121821312",-1.74519454044781,2.62567813516144,-11.8775524711971,6.67932702220642e-32,6.25173830488526e-30,27.4583121158278,-11.7547054375675
"Anxa2",-0.668034446152364,9.25180826026661,-11.7534001215283,8.14951969830084e-32,7.5960314854579e-30,27.381212530539,-11.7378890607429
"novel_gene_NC_056030.1_11552",-0.581045690705744,4.1353528558021,-11.7366332191083,9.42715338869609e-32,8.75043241930007e-30,31.6535405472615,-11.7255635670562
"Dlgap4",-0.696610386998147,6.90672920647512,-11.6967721191907,1.51876137677975e-31,1.40391289250261e-29,27.4957666062653,-11.6851137296076
"Zcwpw1",-1.65080717202969,4.41546070832047,-11.7200426441351,2.28539620503707e-31,2.10388119780573e-29,25.916512348138,-11.6503420599252
"LOC107400733",0.998835521227979,1.27763326729075,11.9161778933322,2.95377791694821e-31,2.70803327877588e-29,27.6261921646926,11.6284601443209
"LOC102925149",1.10463366189121,0.389086810787241,11.7704737394849,3.56355074140342e-31,3.25374000347733e-29,31.9231980807913,11.6124269847366
"Noc4l",-0.71290833876452,4.10043826964207,-11.6841529304232,3.81500244675107e-31,3.45619345742923e-29,25.8316924782472,-11.6065965212221
"Grm5",1.42563412171134,0.0893009029663663,11.9697146849749,3.81618142147975e-31,3.45619345742923e-29,29.2124664818684,11.6065700927488
"LOC102924786",-1.27598663046334,-0.123244051141647,-11.7412343406709,5.62287192690694e-31,5.06663837119812e-29,31.7021740559687,-11.5733716497754
"novel_gene_NC_056015.1_23601",-0.477404892612822,6.40543371504597,-11.5879471674988,5.63966452583073e-31,5.06663837119812e-29,26.6160014982573,-11.5731158660728
"novel_gene_NC_056021.1_871",-1.56137544279719,1.02716612526206,-11.6541060337926,5.79210272958155e-31,5.18277352242957e-29,32.0121064047612,-11.5708279289952
"Tmem212",-2.44042960977085,1.30855780900694,-11.8428493204542,6.47147229599759e-31,5.76760299846479e-29,27.322378901483,-11.5613089546967
"LOC102918638",1.69620322601628,4.90808698338635,11.5897026081693,8.25750394858309e-31,7.33017314800809e-29,25.7710567347118,11.540364008599
"LOC102926078",1.49996911951467,2.62924862424948,11.6108274036989,9.48544449834966e-31,8.3869325465645e-29,28.0709933972945,11.5284330247986
