"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Trim27",0.00844112082897112,5.19967309860521,0.0925237306735568,0.926333869926342,0.959881840494567,-5.3673450692256,0.0924583643300313
"Hormad1",-0.0183583321931748,1.32185493130878,-0.0922434655577374,0.926682187738361,0.960182616222108,-5.06496556004216,-0.0920199516285112
"Vnn1",-0.0180924045840707,6.32682027197323,-0.0920971424093782,0.926737104089226,0.960182616222108,-5.15100266636391,-0.091950832387538
"LOC102918219",-0.0116173192044428,4.42332293210187,-0.092026844072492,0.926757832645103,0.960182616222108,-5.2507899222542,-0.0919247429669248
"Nmnat2",0.0100577639158373,1.30737334264285,0.0918805777179333,0.926837145485095,0.960192474459673,-5.44407739477987,0.091824918643279
"novel_gene_NC_056011.1_23210",-0.0173460394476911,0.332294522666349,-0.0918371461747588,0.926986630205587,0.960192474459673,-5.10537951103296,-0.0916367774306469
"novel_gene_NC_056031.1_11285",0.00635696468167885,1.15069963353638,0.0916990810520067,0.926987534220039,0.960192474459673,-5.41034433756936,0.0916356396494843
"Medag",-0.0730971202513477,1.96886846382621,-0.0920021035897721,0.926989131041633,0.960192474459673,-4.91975395609384,-0.0916336299102982
"LOC102929058",-0.0153141934410117,4.11612521709981,-0.0917558490704068,0.926994119902434,0.960192474459673,-5.19035970675159,-0.0916273509964378
"novel_gene_NC_056012.1_11782",-0.0155400079999387,1.86315906521224,-0.0917960784298782,0.927034748722936,0.960192474459673,-5.06364497409377,-0.0915762162377313
"Desi1",0.0173260533306874,6.77763351277807,0.0913880666792156,0.927253837420675,0.960373229844651,-5.28732315848651,0.0913004789650411
"Zscan26",0.00681616960194975,5.65776048342438,0.0912012204832296,0.927347810558191,0.96042438967823,-5.6858416623773,0.0911822098321052
"Jpt2",-0.015809701563661,6.96875793230013,-0.0911482810368572,0.927424721584493,0.960457874761483,-5.37531041104848,-0.0910854150305321
"novel_gene_NC_056010.1_26665",-0.00936448420587172,3.24894183058914,-0.0909436979136416,0.927588748345487,0.960581570925428,-5.38056215642452,-0.0908789853496298
"Zfp62",0.0107685664609241,3.76771916707775,0.090481727584694,0.928021635501623,0.960983665139021,-5.15238883314786,0.0903342101524455
"Slc46a1",-0.0258557837640905,3.37128406012442,-0.0901714864724452,0.928172625963228,0.961093825461516,-5.60479408811391,-0.0901441996060754
"Ptpn22",0.0280656390812087,0.6795118827562,0.0903994909783771,0.928260097733267,0.961138206731221,-4.92563336094379,0.0900341242160533
"Tmem218",-0.0167304312664541,3.12190014478659,-0.0900956423711193,0.928413454721716,0.961236057045167,-5.0072497130506,-0.0898411408103376
"Tmem156",0.0419315592385513,1.21081647500959,0.090175475736889,0.928461677231975,0.961236057045167,-4.89830368024886,0.0897804586186541
"Gtf2h3",0.0101445969677456,5.04918270685636,0.0898026538969677,0.928488446654303,0.961236057045167,-5.40161439810802,0.0897467726838876
"novel_gene_NC_056030.1_16415",0.0141817592028126,-0.0916242313080589,0.0897879933879938,0.928565010468101,0.961269130815647,-5.21053478334385,0.0896504273627236
"Nr4a2",0.0128785216445004,0.732751960894857,0.0896356641097814,0.928630521740775,0.961290760145342,-5.39208665925369,0.0895679908472397
"Retreg3",-0.00951130898988964,6.46637777658277,-0.0894249973781125,0.928792366359234,0.961412104026602,-5.37826653738722,-0.0893643352779315
"Mettl24",0.00799130025246611,5.35542498611726,0.0890445393654997,0.92905973777768,0.961604521116243,-5.71464513688073,0.0890278992223443
"LOC102926771",0.0140036057836626,-0.738107583634157,0.0890314546979081,0.929096016577963,0.961604521116243,-5.4989824995072,0.088982250032452
"Efcab7",0.00579922780753001,3.52394864047024,0.0889680319155286,0.929123271202111,0.961604521116243,-5.67944522938665,0.0889479559797787
"novel_gene_NC_056008.1_24816",-0.0138196169513757,2.17191397875006,-0.0889319641074763,0.929175885007637,0.961604521116243,-5.45372791811016,-0.0888817531752667
"Mpc1",0.0171245422428479,5.12679841462038,0.088880039280064,0.929201416807568,0.961604521116243,-5.55860764280695,0.0888496272084086
"Tspyl2",-0.021976130961257,3.69386174080238,-0.0887298373343757,0.929355316892883,0.961717593777962,-5.3342339768934,-0.088655980873482
"Csf1r",0.0688246568982205,6.9314765415771,0.0886099493652811,0.929543270952456,0.96186589369726,-5.07196716213389,0.0884194902904106
"LOC102904624",-0.0115953340377242,4.54552485498099,-0.0883525678625272,0.929654579649291,0.961934872660838,-5.32843855527573,-0.0882794400019556
"LOC102917385",-0.0123108617497471,2.59871402143396,-0.0881580728039286,0.929811286537212,0.962050817290699,-5.3369238973452,-0.0880822719559692
"Mgat1",0.0121918455254551,7.60475886610981,0.088121211295285,0.929882533504006,0.962078331941213,-5.17742424493877,0.0879926304099004
"Fam241b",-0.0110674461794582,0.973531079534903,-0.0875983729386171,0.930308315267998,0.962426421417892,-5.18145705175029,-0.0874569348003358
"novel_gene_NC_056028.1_10839",-0.0110674461794582,0.973531079534903,-0.0875983729386171,0.930308315267998,0.962426421417892,-5.18145705175029,-0.0874569348003358
"Sulf2",-0.0128209110554413,6.66066707938592,-0.0873363403649608,0.930411661851554,0.962454083601767,-5.85605393628206,-0.0873269135038585
"Coq6",0.00560695774044933,4.39990430823214,0.0873382039920339,0.930424397923304,0.962454083601767,-5.58611807870099,0.08731089023594
"Slc18b1",-0.0166881887653499,2.51082508353355,-0.0872593826764677,0.930536961393266,0.962524309050743,-5.28813144372189,-0.0871692749666417
"Srp19",0.00917447832724331,5.34376130148061,0.0870615157448591,0.930648308914202,0.962593270069922,-5.53659375876636,0.0870291911937565
"LOC102907789",0.00898379251882424,2.03819009534566,0.0870132464086114,0.930714842291905,0.962615874282516,-5.36928605430213,0.0869454878861893
"Lrrc25",0.0188311218537838,2.82647473925098,0.0869308457018403,0.930825629972266,0.962673820134577,-5.19582738143388,0.0868061111448894
"Smg6",0.00888521688679425,5.02800021863685,0.0868231703496835,0.930860231834006,0.962673820134577,-5.37124303355605,0.0867625805247293
"novel_gene_NC_056023.1_2746",0.0276754693377851,1.0193648387467,0.0869140009241275,0.930910484371764,0.962679580771319,-5.06266272710339,0.0866993609783325
"novel_gene_NC_056011.1_43112",-0.0264125256554417,0.51003618321099,-0.0867677133019602,0.931076743234575,0.962805300359439,-4.9939123072957,-0.0864902036636047
"Mbd3",0.012371972827439,4.81594974174963,0.0862731965002335,0.931305890364334,0.962996036086561,-5.32756794113764,0.086201937721736
"novel_gene_NC_056025.1_10538",-0.00783409255616807,-0.29245344929417,-0.0861289965236042,0.931413344631044,0.963060925760706,-5.41960017381235,-0.0860667632607602
"novel_gene_NC_056020.1_5772",-0.00884931297379721,-0.0232971439364715,-0.0859227258154215,0.931579341561764,0.963157766550718,-5.40367872949361,-0.0858579468567389
"Minar2",0.0212025670959929,1.15076207616222,0.0859216926307475,0.931596412028332,0.963157766550718,-5.31333735199806,0.085836473217662
"Oma1",-0.011118048021371,3.27193340698133,-0.0858330843110116,0.931669386089036,0.963186992480244,-5.28138192507065,-0.0857446766039251
"LOC121821667",-0.0359477988468063,1.24575516172027,-0.0856323696601186,0.932016197719533,0.963450293483824,-4.94092746509332,-0.0853084200325594
"Layn",0.0737590642057093,2.30633419825324,0.0854937094164369,0.932048260063868,0.963450293483824,-5.03375974062523,0.0852680894253909
"Armc1",0.0126388277022501,6.10572455689114,0.0852490501889048,0.932109021580029,0.963450293483824,-5.37996418699005,0.0851916590615791
"Tarbp1",0.00709645120624779,2.670975260503,0.085201753502289,0.932118366483499,0.963450293483824,-5.65562706691601,0.0851799043896492
"Mrpl45",0.0110135630464789,5.39584861359861,0.0852055725192277,0.9321476615303,0.963450293483824,-5.35721666042286,0.085143055111037
"LOC121823355",-0.0249864915230128,-0.0359050999364447,-0.0851233489693116,0.932294789850805,0.963556137740362,-5.14312170408781,-0.0849579889692581
"Arsh",-0.0376662527263821,0.135743266791518,-0.0849992022649019,0.932365821767058,0.963583327575731,-5.20570814756229,-0.0848686421368668
"novel_gene_NC_056021.1_1948",0.0129006470680409,3.6549171567993,0.0845664725408471,0.932669225398441,0.963850655276737,-5.30228693712082,0.0844870163313319
"LOC102922324",0.0139480005147143,-0.287421601276531,0.0837542803159475,0.933292884829099,0.964438948745534,-5.461922074785,0.083702606379115
"Coil",-0.0108649868535016,3.88513108780532,-0.0837458930222841,0.933328014915033,0.964438948745534,-5.27161945591933,-0.0836584229205056
"novel_gene_NC_056018.1_756",0.00989710269463491,3.40076364299489,0.0836618180842849,0.933491478233519,0.964561598894114,-5.03900059046189,0.0834528356249992
"Tango2",-0.00911556534617749,4.56986749205526,-0.0834148687788623,0.933600388032531,0.964584617472698,-5.23195606218997,-0.0833158620757702
"Srsf6",0.00853814871918757,7.04126707935191,0.0834073703352836,0.93360329673512,0.964584617472698,-5.24167578918633,0.0833122038835265
"LOC102903695",-0.0150763878641491,4.36832281896472,-0.083166635331956,0.933762833796512,0.964703186637856,-5.38916976797159,-0.0831115603802041
"Dimt1",-0.00789920070756522,4.14373399552198,-0.082951089432738,0.933936998328915,0.964820860446486,-5.37396233143637,-0.0828925243002061
"novel_gene_NC_056008.1_58743",0.0362628183185474,0.464662965087923,0.0833218135499394,0.933966296842512,0.964820860446486,-4.83278448662764,0.0828556777426966
"Cep19",0.00969461910395149,3.36560940161572,0.0828042135179794,0.934069132358117,0.964880829297388,-5.30501533664069,0.0827263500670206
"Atp5mf",-0.0121826108451364,6.24995262433621,-0.0824766241579695,0.934302294146442,0.965075411227591,-5.44465137585213,-0.0824331269983409
"LOC102915837",0.0526364748963231,0.991364103130335,0.0824706460300362,0.934452929346868,0.965184733821289,-5.03370019173561,0.0822436927132945
"novel_gene_NC_056028.1_1632",-0.0281624523782143,-0.25675148002958,-0.0825353583287216,0.934533677458638,0.965185757296909,-4.88577586342813,-0.0821421475387062
"C1H11orf98",0.0155217341198149,3.50880240990698,0.0821455650069196,0.93458065470126,0.965185757296909,-5.36031828944546,0.0820830714721001
"novel_gene_NC_056011.1_6313",0.0130555225864057,0.833306095738421,0.0822046698690871,0.934598488480186,0.965185757296909,-5.16070093250186,0.0820606447410224
"LOC102911552",-0.00997546999231646,4.34790913215058,-0.0820363115252162,0.934633114619885,0.965185757296909,-5.66188363415228,-0.0820171010240848
"Lrrc10b",-0.0254384559428455,0.647468326277649,-0.0818872713986118,0.934846558554027,0.965300483115751,-5.17283058620261,-0.0817486904087982
"LOC121825832",0.0289478933174907,-0.492315118419339,0.0821142699290645,0.934847880744003,0.965300483115751,-4.9057791522154,0.081747027743122
"Rbm33",0.00574188879131847,6.57503374557965,0.0817402475229917,0.934878620593793,0.965300483115751,-5.5244028638078,0.0817083721717954
"Dnajc16",0.0110868127312093,5.00851489925929,0.081213182282839,0.935360408779199,0.965675272932945,-5.19295231573019,0.081102536149053
"LOC102927905",0.00473218674644755,2.94495874460141,0.0810143480905391,0.935441737818901,0.965675272932945,-5.7533295339798,0.0810002699546627
"Pald1",-0.0152083675622158,3.11214072611054,-0.0810733385259731,0.935441858120938,0.965675272932945,-5.3183962524624,-0.0810001186829832
"LOC121830735",-0.0340145334448325,6.02845131982307,-0.0808761019830952,0.935589821981042,0.965675272932945,-5.34562634965189,-0.0808140655324747
"novel_gene_NC_056024.1_3919",0.0149394801403503,-0.571436171834404,0.0810846864954731,0.935599470818601,0.965675272932945,-4.98246947396739,0.0808019329601092
"novel_gene_NC_056019.1_16248",0.00953378160338805,2.35466178507794,0.0809173572310156,0.935603365075128,0.965675272932945,-5.19097151003272,0.0807970362752663
"Lyar",-0.0178201949702667,4.40144079562991,-0.0808384658290713,0.935620844703317,0.965675272932945,-5.3440231145296,-0.0807750572050959
"novel_gene_NC_056010.1_789",-0.0121218488606636,-0.163495556019022,-0.0808890105421626,0.935643272270423,0.965675272932945,-5.17311950626438,-0.0807468566011185
"LOC121822044",-0.0703423421546047,7.7797626405299,-0.0808643837005776,0.935658549597811,0.965675272932945,-5.13967508880298,-0.0807276468030709
"novel_gene_NC_056016.1_2036",0.00898524484114633,1.96223751293702,0.0807541664299597,0.935689811916832,0.965675272932945,-5.35795445333805,0.0806883374787858
"LOC121828700",0.014739554392661,2.3605266361099,0.080713208542252,0.935748335716696,0.965686809092145,-5.24484250966374,0.0806147498300624
"LOC121826043",-0.0108273908799189,4.52591794239476,-0.0806079099596037,0.935790633568151,0.965686809092145,-5.42537264647431,-0.0805615649115236
"LOC107401048",-0.0631194279854372,1.77925482882002,-0.0801365161235615,0.93628304225551,0.96614867308755,-5.06163009839971,-0.0799424316113157
"Dgka",0.0118689937518021,4.38624284703892,0.0798598524933749,0.936372298948393,0.966194500998234,-5.54161649962069,0.0798302074093831
"Palmd",-0.0147246414474607,1.00402076559009,-0.0798537975556153,0.936421819405197,0.966197928297094,-5.29316363570147,-0.0797679447952156
"Tnfrsf19",0.0215319871913594,0.71977177790823,0.0798001180233679,0.936465311612899,0.966197928297094,-5.29324452047685,0.0797132618199089
"Trim44",0.0098722285983023,6.66565754066917,0.0795575125866223,0.936655638977931,0.966348021921157,-5.2628048215129,0.079473965051599
"Shisal1",0.0307301266987147,-0.0608954662571818,0.0794164826245841,0.936822750866286,0.966474150900887,-5.14523333569294,0.0792638606316769
"Lifr",-0.0484235708292214,9.34371647397941,-0.0791337575111685,0.93708498795135,0.966698399109975,-5.03646904982871,-0.0789341654012796
"Cnn1",0.0180610304291373,0.270293164664907,0.0786125978676831,0.937412194317894,0.966979084772011,-5.28633036273032,0.0785228001501005
"Mmd",-0.0116396665034327,4.9961239795615,-0.078494164172169,0.937446838878301,0.966979084772011,-5.71198430740275,-0.0784792456389049
"novel_gene_NC_056008.1_34234",-0.0198792199675506,3.8331160326879,-0.0782012200751918,0.937694987902831,0.967188745421606,-5.50567790561121,-0.0781672815459382
"novel_gene_NC_056008.1_72285",-0.00948202472043155,2.30915467179133,-0.0782019008399068,0.937768255026558,0.96721801208996,-5.16817164506362,-0.0780751741901289
"Tmem178a",-0.053216309646037,0.949331094505373,-0.0781561979763292,0.937922458551256,0.967330750095108,-4.96521968246249,-0.077881320252523
"LOC102917914",-0.0128200159567159,8.12482261061085,-0.077690601946715,0.938137134867169,0.967494224685563,-5.2762177424935,-0.0776114490028633
"Apc2",0.0159989021430036,1.15109788770026,0.0776413407040128,0.938241247752098,0.967494224685563,-5.11079367267392,0.0774805699301726
"novel_gene_NC_056011.1_34250",0.0208553928662903,0.692843499445034,0.0777650835879796,0.938245694607814,0.967494224685563,-4.94836980145373,0.0774749798701699
"Adamtsl4",-0.0237738956414027,3.85568302295247,-0.0775225036129978,0.938294317139623,0.967494224685563,-5.19272801619269,-0.0774138575434163
"Acad10",-0.0171968051436786,3.4119501742803,-0.077575096254208,0.938312343784626,0.967494224685563,-5.0535475770224,-0.0773911967137285
"Tlr2",0.0409584361995469,0.824560137102494,0.0776716273893496,0.93835039772706,0.967494224685563,-4.91235164068485,0.0773433602163561
"Pla2g4f",0.0632831417188361,6.51166319668963,0.0774192522374513,0.938400064185005,0.967499133027034,-5.12264779135817,0.0772809262318035
"Rps11",0.0109280875890011,7.49498627072053,0.0771524237828962,0.938533056691254,0.967589946713229,-5.46176233887119,0.0771137474397454
"LOC102920101",-0.0248495282026036,1.31178064829541,-0.0771252342963542,0.938667912985247,0.967682673107189,-5.07424419129481,-0.0769442279661252
"novel_gene_NC_056031.1_12022",0.0175587065041992,3.02173730122256,0.0768718290658929,0.938821331228092,0.967780579533372,-5.1702020972725,0.0767513781074489
"Avil",0.0205462478078161,0.778978246930948,0.0765808360531365,0.939005826794041,0.967780579533372,-5.37588268308068,0.0765194671997745
"Ube2l6",-0.0398380897376173,0.537389655687303,-0.0766111760931561,0.939021700936124,0.967780579533372,-5.21598923487707,-0.0764995135972427
"C1s",-0.0511280620835912,2.74565746041654,-0.0765249060322288,0.939064811167467,0.967780579533372,-5.28496062248897,-0.0764453247171377
"LOC102929057",0.0180801716483248,0.019891984338261,0.0765964481347772,0.939074506907394,0.967780579533372,-5.11588358836286,0.0764331373560671
"novel_gene_NC_056027.1_5359",0.0180801716483248,0.019891984338261,0.0765964481347772,0.939074506907394,0.967780579533372,-5.11588358836286,0.0764331373560671
"novel_gene_NC_056008.1_32186",-0.0118899162823604,0.733654796122351,-0.0765685655696933,0.939077317044543,0.967780579533372,-5.15212264458739,-0.0764296050691269
"novel_gene_NC_056014.1_12027",0.0168120808613752,-0.987431180901512,0.0763651027825064,0.939217689447625,0.967878945766924,-5.23777344927856,0.0762531609412469
"Ghr",-0.0110764135902561,4.372661943185,-0.0761993700401854,0.939297554422929,0.967893764118429,-5.41023874251426,-0.0761527739932061
"Purg",0.0122824726989225,3.27052036147623,0.076151666370015,0.939321917565664,0.967893764118429,-5.54164897322983,0.0761221506901806
"Tmem144",0.0309958520065302,0.794627043948941,0.0763141291428399,0.939440046513754,0.967969191876558,-4.89545666900335,0.075973669274408
"LOC107401648",-0.0242355734583068,1.56365960448148,-0.0759932280519097,0.939499192221824,0.96798384086936,-5.2495727281888,-0.0758993270894062
"Rplp2",-0.00765714038327205,7.83461986528205,-0.0754763773649321,0.939855928102459,0.968289594843502,-5.56723463246214,-0.0754509429128851
"Prxl2b",-0.015927735867872,1.23101041250186,-0.0755242989441323,0.939885834159302,0.968289594843502,-5.20515334156522,-0.0754133544416563
"LOC121821207",0.0159733165615434,0.637185783899188,0.0752709736677198,0.940091348574367,0.968455011238153,-5.19907384414649,0.0751550493560378
"Hikeshi",-0.00789550748967794,4.58529736472756,-0.0750089041943633,0.940241897343474,0.968526216543564,-5.42550122483913,-0.0749658321737566
"Clstn1",-0.0120717285004605,6.43382553999156,-0.0750001423003358,0.940250375735678,0.968526216543564,-5.41121758071309,-0.0749551761885618
"Rpl17",0.017924208133166,9.16429539201832,0.0749012198754128,0.94036616315021,0.968574073864036,-5.23239107322778,0.0748096507483881
"novel_gene_NC_056013.1_13611",0.0100075903558804,2.03823623382857,0.0748724893235059,0.94038674760213,0.968574073864036,-5.25614901779617,0.0747837796964806
"LOC102923895",0.0125241032593643,3.06337448264556,0.0748027610894137,0.940463745368274,0.96860707461922,-5.17356630455194,0.0746870074297158
"Kat7",0.0102142155054791,5.59898799696995,0.0742595425787634,0.940853131317996,0.968961793224006,-5.32316640853146,0.0741976304058193
"novel_gene_NC_056014.1_1520",0.0100668714435033,1.03480252798018,0.0739137588246351,0.941174225956505,0.96924614971717,-5.18038286439988,0.0737940947069112
"Etfrf1",0.00911295658760555,3.00480364702935,0.0737975458736754,0.941221503723717,0.969248508638155,-5.33552728458771,0.0737346793876951
"Necap1",0.0122087614690968,6.52384999976886,0.073433105184085,0.941552528739125,0.969543049834367,-5.15680662207893,0.0733186780841281
"novel_gene_NC_056021.1_5515",-0.0116072394571766,1.01539303917912,-0.0733539260633277,0.941708791297164,0.96964258982351,-4.99297301338618,-0.073122306317467
"Ncbp2as2",-0.00996484877556616,1.32667479152684,-0.0732084075309125,0.941741142181858,0.96964258982351,-5.15905134926401,-0.073081652015064
"LOC102913046",0.0379257680474515,0.256004464111646,0.0732912300227997,0.941795473611888,0.96964258982351,-4.94775468726796,0.0730133757494725
"Kiaa2026",-0.00765954691316835,4.0893301985985,-0.0729593646483301,0.941874000934326,0.96964258982351,-5.41244205422811,-0.0729146940168978
"novel_gene_NC_056014.1_18991",0.00939499566794768,1.86742563503846,0.0728774356177586,0.941953468317325,0.96964258982351,-5.34510831044694,0.0728148316755982
"novel_gene_NC_056031.1_7207",-0.0105988292213716,3.15482026351423,-0.0729032008337441,0.941981407110426,0.96964258982351,-5.14773537337061,-0.0727797226853088
"novel_gene_NC_056010.1_19211",0.00991565173379109,2.61691181628144,0.0728779311361555,0.941995586605771,0.96964258982351,-5.16961915475647,0.0727619042060463
"Rap1gds1",-0.00905279605185681,6.22531429118014,-0.0727868215736272,0.942009238690921,0.96964258982351,-5.42054956027171,-0.0727447485118073
"Rbis",-0.0110497317170343,4.39046532578924,-0.0727445384627207,0.942059555521648,0.969648056741539,-5.31770171599844,-0.0726815187831471
"Gucd1",0.0100034092486245,4.87721742099204,0.0725189685281351,0.942215264038162,0.96973670225684,-5.4844276044273,0.0724858523523861
"Grsf1",0.0109918383664243,5.7512455747329,0.0725021286751425,0.942235698540018,0.96973670225684,-5.41998358883933,0.0724601741555113
"Immp1l",0.00764600600207851,3.6690882211128,0.0723955382846612,0.942308517763609,0.969765321959253,-5.54881849624499,0.0723686691882425
"Nmrk1",-0.0118664774361141,3.99954272665295,-0.0724219358999529,0.942371442847681,0.969783756980956,-5.11990126554871,-0.072289597729729
"Col4a6",-0.0200982749613696,-0.135390708934171,-0.0722809833409278,0.942424761056843,0.969792304387911,-5.38737817677375,-0.0722225985931231
"Pibf1",0.00734257413690855,3.81456773727044,0.0722105515239146,0.942505070450004,0.969828624646353,-5.22832126315746,0.0721216832123055
"Proser1",-0.00524772997920843,4.58358906194814,-0.0720509509498704,0.942576637690673,0.969855946274682,-5.62684243167803,-0.0720317536865559
"novel_gene_NC_056027.1_2842",0.0108017219398646,3.21985170378089,0.0719993195808991,0.942637013665578,0.969871750688867,-5.42549255546934,0.0719558872661728
"Hat1",0.0120143324322096,5.39762071161647,0.0718353912083988,0.942774156606268,0.969966534744379,-5.3619881770411,0.0717835595954108
"Aspm",0.013636169987834,4.59650013548244,0.0715126134270742,0.942995026532863,0.97014744755279,-5.90035807023795,0.0715060288268032
"Rexo4",-0.00605615350069714,5.01236574843763,-0.0714440151332591,0.943067883179275,0.97017607520878,-5.50980795342914,-0.071414483117774
"Znf446",-0.0196470498516868,1.07750171657072,-0.0713209216437601,0.943278081051919,0.970311346531666,-5.07103742142062,-0.0711503689969925
"LOC102915697",-0.00570501730841689,7.20252810924325,-0.0711662498253322,0.943289447811824,0.970311346531666,-5.50492572413923,-0.0711360867780854
"Thoc6",-0.0104320391718179,3.76400390578553,-0.0710535020808958,0.943402048079543,0.970335530044496,-5.33507344549171,-0.0709946064634055
"Erbb2",0.0158653602498949,3.43077146172239,0.0710151713969856,0.943403033086194,0.970335530044496,-5.60104083413598,0.0709933688256333
"Flt4",-0.0144899709218753,5.31823962720122,-0.0706465388037501,0.943698360633213,0.970592953019026,-5.55768670857982,-0.0706223015795871
"Gemin5",0.0134770654115359,5.2955811909988,0.0703204809632635,0.943965034539864,0.970820882579663,-5.47394319432174,0.0702872448420028
"novel_gene_NC_056023.1_83",-0.010791154610675,-0.597703644508856,-0.070459096915043,0.944016720614219,0.970827696688942,-4.99338300253094,-0.0702223058912126
"novel_gene_NC_056011.1_19590",0.00909763914699469,4.77334281092644,0.0699090978483031,0.944316944525606,0.971036119214785,-5.30060134130401,0.0698451071226334
"Pnpt1",-0.008650210524128,5.17765636615762,-0.0697850615643654,0.944400937201669,0.971036119214785,-5.38920734906421,-0.0697395812201364
"LOC102917170",0.00932556223664225,5.37813973177557,0.0697707897086402,0.944409545566521,0.971036119214785,-5.4098985850384,0.0697287659702153
"LOC102926752",-0.0118444450323505,1.15503982673182,-0.069873980749963,0.944417417220424,0.971036119214785,-5.09111956968021,-0.0697188763054235
"Stard5",-0.00815247806001936,2.79788224114383,-0.069664301142125,0.944479387745383,0.971036119214785,-5.58572223777424,-0.0696410189894934
"Dcaf15",0.00802146862233853,4.80601004959556,0.0696688381727231,0.944489808042007,0.971036119214785,-5.41856500220918,0.0696279273825269
"novel_gene_NC_056014.1_1081",0.00645562225883391,2.30521745618324,0.06957600886482,0.944580046333566,0.971082554671789,-5.33315710463796,0.0695145564209888
"Col2a1",0.00942112903618164,3.50187508731804,0.0694525845111603,0.944647060380706,0.971105110979211,-5.58957272941791,0.069430363838743
"novel_gene_NC_056015.1_14865",0.00954343980647134,2.46525544771418,0.0694103794537744,0.944695373904435,0.971108441756336,-5.44105812317607,0.0693696658204677
"novel_gene_NC_056009.1_18259",0.0142268030019701,-0.10568986179473,0.0691095968068701,0.944937713028212,0.971311213129428,-5.44872425825461,0.069065210310963
"novel_gene_NC_056012.1_18742",0.0115455655981213,2.30014986082527,0.0690976585585268,0.945025224381664,0.971354823686988,-5.10184339424941,0.0689552696143802
"novel_gene_NC_056015.1_30486",0.012874853202843,3.32210207576951,0.0688339307656289,0.945134118248349,0.971420407292275,-5.68353250355683,0.0688184671852982
"Sema3a",-0.0284011854726772,0.944789154069953,-0.068860852669997,0.945230867856396,0.971473503218339,-5.07478299462174,-0.068696922564556
"Mcm9",-0.00452092144937662,4.61530534843041,-0.0686562322615516,0.945279000869601,0.971476630115223,-5.606491571002,-0.0686364543893642
"novel_gene_NC_056010.1_35561",-0.0127273834266115,-0.636675249459365,-0.0685104178486058,0.945467209093641,0.971623707127236,-5.20507938511008,-0.0684000160023785
"Ap1b1",-0.0112572588397797,7.15220636043981,-0.0681101034549246,0.945748479873295,0.971866402693415,-5.29663466045626,-0.0680466740102271
"Dph5",0.00517493087873549,3.50753994386847,0.0678481270581118,0.945939938465317,0.972016787057531,-5.41583471808319,0.0678061620281652
"Aldoc",-0.0240264420204981,2.6498511877177,-0.0676536002627002,0.946119199489889,0.972083867256791,-5.27724168649488,-0.0675809762942208
"LOC102907215",0.0338645034242111,0.892883720505564,0.0678287856209252,0.946135090385009,0.972083867256791,-4.92948104734278,0.067561014491497
"Nsl1",-0.0105216041223072,3.28744245912399,-0.0675849093062162,0.946140575371312,0.972083867256791,-5.49899320382344,-0.0675541243752158
"novel_gene_NC_056015.1_28533",0.0122818727323172,0.972987880542308,0.0674909332916033,0.946306355097894,0.972207830841835,-5.10246517380944,0.0673458771275177
"novel_gene_NC_056008.1_17238",0.00951501046130536,7.49731626501952,0.0672840607549827,0.9463824304063,0.972239627269871,-5.46187835246641,0.0672503147100887
"Mettl26",-0.00581093369700425,2.04652731000419,-0.0666328242300481,0.946892715267541,0.972694534677225,-5.57970839297792,-0.0666093334047864
"Rtn4ip1",-0.0097851096657332,3.78633185687873,-0.0666513833632486,0.94691553354932,0.972694534677225,-5.26855580496193,-0.0665806714436718
"novel_gene_NC_056025.1_3920",0.0112052975923676,1.19334046141106,0.0666876179249934,0.946972327829092,0.972706498358893,-5.03855605458649,0.0665093325919531
"Btf3l4",-0.00784659381723477,4.97489122448187,-0.0662992742796356,0.947178881217887,0.972872282410344,-5.35468273322974,-0.0662498853430854
"Stau2",0.00535434338634127,5.35889960187156,0.0661334100557655,0.947284341551538,0.972895425562605,-5.64874197885786,0.0661174206173402
"LOC102927702",0.00775962157989509,7.83676727557181,0.0661556091858167,0.947291726036311,0.972895425562605,-5.36865942808906,0.0661081452895456
"Rft1",-0.00759638374240776,3.09343927217938,-0.0660379999462344,0.947408060739758,0.972930274671443,-5.25361008954209,-0.0659620231154508
"novel_gene_NC_056027.1_1343",-0.0066637488926482,0.0996353435361992,-0.0660070344648512,0.947429235989189,0.972930274671443,-5.30333925750265,-0.0659354261004944
"LOC102912116",-0.00944773912157535,3.6671811240151,-0.066011642799738,0.947461132182944,0.972930274671443,-5.13260014859583,-0.0658953632109926
"Gas6",0.0282789303039477,3.03465090974235,0.0659234466699294,0.94753637625444,0.972961167972639,-5.12344323948967,0.065800854079807
"Pias2",-0.00379170592742552,5.45279672290791,-0.0656776391854567,0.947649702954998,0.973031160947692,-5.60021765165216,-0.0656585129709736
"novel_gene_NC_056014.1_26553",-0.00977239345064027,-0.00427169426597837,-0.0657126653555282,0.947752327101412,0.973090158568429,-5.03984208157713,-0.0655296156798768
"Nup188",-0.0100832326654922,6.24020569415062,-0.0654199707302781,0.947871994188634,0.973098386893481,-5.40166239835267,-0.065379313603543
"LOC102913133",-0.00926011637293971,3.01658005319796,-0.0653671300634414,0.947933546594021,0.973098386893481,-5.29349054973544,-0.0653020042473404
"LOC102915733",0.0394751214808606,1.94347471382453,0.0653647660213002,0.947939563762029,0.973098386893481,-5.2825931659432,0.0652944467507242
