"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Pmepa1",-0.045855000689562,5.86323818728141,-0.318535227346681,0.750097485389581,0.954728578558788,-5.91704631884725,-0.318510824121848
"Cbx2",0.0880614980743031,4.11238988227631,0.3188869072813,0.750135816581259,0.954728578558788,-5.20561420371998,0.318460283781021
"Nxf5",0.0752777982057206,3.33209914239333,0.318676235930806,0.75019459842692,0.954728578558788,-5.30725667558416,0.318382780478478
"novel_gene_NC_056030.1_5221",-0.114459594851714,0.589805145579895,-0.318866056036636,0.750214119857952,0.954728578558788,-5.19922415858745,-0.318357042080999
"novel_gene_NC_056030.1_5257",-0.114459594851714,0.589805145579895,-0.318866056036636,0.750214119857952,0.954728578558788,-5.19922415858745,-0.318357042080999
"novel_gene_NC_056015.1_39871",-0.0428314897418756,4.98361752845971,-0.318459080387275,0.750234836223765,0.954728578558788,-5.501506576556,-0.318329728429966
"Atp6v0c",-0.0312053105340876,7.64111239841961,-0.318178674069827,0.750396515819729,0.954728578558788,-5.68787287206025,-0.318116568886726
"Hhex",0.0577634261124972,2.49435680677283,0.318379797442779,0.750440469135532,0.954728578558788,-5.29300333127589,0.31805862301792
"LOC102914270",-0.0239376557739677,3.15885354976038,-0.318199574595299,0.750451524478409,0.954728578558788,-5.46996748265353,-0.318044048370984
"Psmd7",0.0335254027407648,6.56198711513515,0.318092281544487,0.750462532151614,0.954728578558788,-5.68217091686401,0.318029536635772
"Hrc",0.0723409128251955,2.12398250738923,0.318277658829035,0.750485132986707,0.954728578558788,-5.33378631725294,0.317999741508534
"Armcx4",-0.0952745933196928,4.53539827864507,-0.318406016398132,0.750504011599584,0.954728578558788,-5.20002718874343,-0.317974853676744
"Ubald1",-0.0318882606724956,5.43942603341409,-0.318018880779654,0.75051395237169,0.954728578558788,-5.70496105340311,-0.317961748753663
"novel_gene_NC_056008.1_42569",-0.0668774217912475,-0.241175416732097,-0.318390038650992,0.750539546191529,0.954728578558788,-5.23646957554919,-0.317928008663972
"Cep89",0.0298402275195639,5.0797667817255,0.318068563305599,0.750562777427594,0.954728578558788,-5.43004696063698,0.31789738345939
"novel_gene_NC_056022.1_12645",-0.0443652246611887,0.549741095021186,-0.318498524976488,0.750721995360657,0.954728578558788,-5.07801528364713,-0.317687498139888
"Pik3ap1",0.0614757420925092,3.9650279242519,0.31805675694105,0.750749392257176,0.954728578558788,-5.21917030633921,0.317651384232734
"novel_gene_NC_056011.1_17500",0.0357864186982594,5.89866269545115,0.317806359337653,0.750775497548362,0.954728578558788,-5.40305768555399,0.317616973273031
"novel_gene_NC_056011.1_17637",0.0357864186982594,5.89866269545115,0.317806359337653,0.750775497548362,0.954728578558788,-5.40305768555399,0.317616973273031
"novel_gene_NC_056011.1_17769",0.0357864186982594,5.89866269545115,0.317806359337653,0.750775497548362,0.954728578558788,-5.40305768555399,0.317616973273031
"Mnd1",-0.0754227447931445,2.23690824290187,-0.318453834937142,0.750781182430235,0.954728578558788,-5.04823400266936,-0.317609479737035
"Tjp3",0.0790479340603766,2.48126156833073,0.318095414683221,0.750823922408284,0.954728578558788,-5.15916396019097,0.317553142538685
"Tm9sf2",-0.0281348828117507,7.9135702141415,-0.317612125381362,0.75085757997291,0.954728578558788,-5.56073009196338,-0.317508777925912
"LOC102927493",0.132211956616934,2.08625716540111,0.317929224568835,0.75086162728549,0.954728578558788,-5.22445107933774,0.317503443135928
"Bloc1s1",0.096496986705093,3.56820114544032,0.317687373703905,0.750935157642292,0.954728578558788,-5.31527299968766,0.317406523850325
"LOC102921429",0.0510630500861614,1.3993500321519,0.317757606860451,0.750936171606906,0.954728578558788,-5.28171696417616,0.317405187379271
"LOC102909696",-0.179450225405422,-0.359130511233045,-0.3176966170867,0.750976400690885,0.954728578558788,-5.31487974020717,-0.317352163297646
"Slc2a8",-0.0508053324393559,3.47943984918835,-0.317545884571591,0.751050662038975,0.954728578558788,-5.30711670117595,-0.317254285217571
"Pibf1",-0.0346767622663482,3.76979299252312,-0.317734066421649,0.751067583153257,0.954728578558788,-5.16656334226311,-0.317231983244262
"Isyna1",0.0521823696780314,5.52426160423357,0.31745374307786,0.751079594641761,0.954728578558788,-5.345753006562,0.317216152237435
"Apba3",-0.0502912676450247,4.57973847531355,-0.317533313795864,0.751080478678584,0.954728578558788,-5.27581306622381,-0.317214987089981
"novel_gene_NC_056012.1_28102",-0.0306942088088666,4.46846827065313,-0.317265308070187,0.751096898303723,0.954728578558788,-5.65109554119719,-0.317193346345236
"novel_gene_NC_056015.1_40047",-0.0319108511314463,1.22125014397478,-0.317582221559181,0.75115865111537,0.954728578558788,-5.21010894489532,-0.317111958677248
"LOC102905546",0.0409258668252099,4.85964095665531,0.317220077096407,0.751167168899304,0.954728578558788,-5.52127233898924,0.317100732752925
"LOC121822740",0.0530262259512579,0.666430202187753,0.317632645946834,0.751232667084491,0.954728578558788,-5.14618958220961,0.317014411439196
"Fance",-0.031837357310937,2.71840701521051,-0.317086938915887,0.751269455527596,0.954728578558788,-5.53746354708568,-0.31696592828088
"Mios",0.0361180433865678,4.5362835896097,0.317096620004563,0.751270764372378,0.954728578558788,-5.49693965703087,0.316964203379838
"Sf3b4",-0.0504782675800078,6.32811425857104,-0.317106231448444,0.75130071443478,0.954728578558788,-5.4137093044119,-0.316924733033722
"Plppr2",0.0619923035993258,2.65669432325978,0.317261188561395,0.75132788606236,0.954728578558788,-5.25289815722816,0.316888924735982
"novel_gene_NC_056008.1_41393",-0.047496116241461,-0.599187340317608,-0.317134965177208,0.751330844718693,0.954728578558788,-5.40043033873431,-0.316885025676935
"Mms19",-0.0271918636139676,6.06106389276861,-0.316997574047744,0.751421610201885,0.954738429063934,-5.35113080009904,-0.316765412915684
"novel_gene_NC_056017.1_13594",-0.0420309449079948,1.97186345535988,-0.31759373906751,0.751427224025859,0.954738429063934,-5.05335214892641,-0.316758015043124
"Cpox",0.108329444050488,5.28440847714213,0.316832180943888,0.751643389193633,0.954956764959124,-5.24226527428098,0.316473166716028
"novel_gene_NC_056020.1_7915",0.057036763460008,1.42518161682283,0.31674398694573,0.751753616379452,0.955030111100382,-5.23799998697974,0.316327926422441
"novel_gene_NC_056023.1_8134",-0.0220467922277266,0.343788935152342,-0.316458195521844,0.751789774159316,0.955030111100382,-5.47058188125213,-0.316280284760351
"novel_gene_NC_056011.1_27482",-0.0684825291606316,5.26842989614013,-0.316203757139486,0.751892268144022,0.955087736832993,-5.69829119732674,-0.316145242101465
"Phyh",-0.0677060916273845,2.52814575124974,-0.316311968425349,0.751959311522895,0.955087736832993,-5.350611094753,-0.316056911098628
"LOC121831408",-0.0660283946108213,1.5160149626123,-0.316274712703301,0.751968126242658,0.955087736832993,-5.38940176446256,-0.31604529771113
"Btg3",0.0427459682442477,5.4600938548797,0.315967579962293,0.752085395361893,0.955180372734731,-5.62937919772038,0.315890799778482
"novel_gene_NC_056008.1_66350",-0.0589117785668892,3.70880290023345,-0.316352734601849,0.752200283688895,0.955230518175403,-5.11561468432173,-0.315739445767511
"novel_gene_NC_056020.1_6819",-0.0343914761823716,1.85719783708594,-0.315869533107954,0.752323222907116,0.955230518175403,-5.3230069068162,-0.315577493513933
"novel_gene_NC_056012.1_18320",-0.0341130673495116,2.20720683135717,-0.315918024259994,0.752333054883654,0.955230518175403,-5.27048563453172,-0.315564541855138
"novel_gene_NC_056014.1_36625",0.1052219633478,2.41741815692892,0.315965261430119,0.752349681014377,0.955230518175403,-5.22157229151603,0.31554264038017
"Znf697",0.0578696085177536,4.1274180591532,0.31573469273444,0.752366978668965,0.955230518175403,-5.3768257244014,0.315519854472594
"Trafd1",0.0262111079607608,5.85094036386298,0.315532961002403,0.752390897815576,0.955230518175403,-5.76485160429853,0.315488346455541
"novel_gene_NC_056014.1_1079",-0.0393932596876307,0.976519263429056,-0.316013079737076,0.752587112944287,0.955406095176354,-5.07964831963963,-0.31522988962127
"LOC102904208",0.116898566482356,4.56489302431807,0.315540743062265,0.752656973697528,0.955406095176354,-5.21550213287429,0.315137873314026
"novel_gene_NC_056023.1_10237",0.0454169711763985,5.17730999612356,0.315156765457291,0.7526622257335,0.955406095176354,-5.90165820671787,0.315130955761624
"novel_gene_NW_024592235.1_4",0.0573622457745381,5.04405330352183,0.315217311910151,0.752727100587655,0.955432154009722,-5.42743666813792,0.315045509151028
"Ermp1",-0.0438599527035166,6.24562905802406,-0.314991214267116,0.752797719692773,0.955453561898959,-5.80023206464192,-0.314952499407392
"LOC121828876",0.0358472735023143,3.35340732336158,0.315216651990245,0.752832660329391,0.955453561898959,-5.29079692255164,0.314906481428319
"LOC102924791",-0.0698638646098697,1.28281214815351,-0.315683506017892,0.752885865292537,0.955464803423909,-5.05555373350019,-0.3148364100053
"Islr",0.114910652487197,2.23020850212287,0.31534404857363,0.753007433479584,0.955554431733327,-5.10596989953801,0.314676309391761
"Apc2",-0.0943453702722158,2.33795355173836,-0.315229473115111,0.753045193613374,0.955554431733327,-5.1313652805349,-0.314626582393838
"Hp1bp3",-0.0280544250371241,6.57753930780562,-0.314692421622856,0.753124093375711,0.955598268067119,-5.42940212100175,-0.314522680391672
"Lpxn",-0.0492529293011959,2.05530592281853,-0.314672394118019,0.753173867650335,0.955605145664359,-5.39776533373654,-0.314457135086825
"LOC102907742",0.0736455843219386,1.21020920776543,0.314749554609394,0.753306700964474,0.955717399144953,-5.20914833924647,0.314282220012609
"Hace1",-0.0259189467078398,4.81403090373191,-0.314480053133884,0.753358370668078,0.955726673499602,-5.3176920404932,-0.314214183880066
"novel_gene_NC_056018.1_18431",-0.0429090595417385,-0.301052386043472,-0.314447636996028,0.75342700553305,0.955757467864435,-5.32647148081505,-0.314123811103866
"Kansl2",0.0255739815392238,5.93428353871496,0.313954974952698,0.753642364676709,0.955954066464765,-5.52692747787093,0.31384026044866
"Jaml",-0.101156667225255,-0.0671323158374249,-0.314162061032081,0.753670725132073,0.955954066464765,-5.29582375642278,-0.313802921794063
"novel_gene_NC_056014.1_13379",0.0338224997943344,2.50805995514202,0.313915838164629,0.753716518934761,0.955955872163974,-5.44668416268819,0.313742631761055
"novel_gene_NC_056011.1_21410",0.0757575573562764,0.575632689540727,0.31447579148685,0.753930650949869,0.956074775455199,-5.01456815559889,0.31346073044104
"Dlgap3",-0.0912283247788586,3.26257884773888,-0.313899935299951,0.753971345612458,0.956074775455199,-5.1730599317738,-0.313407159396131
"EI127_mgt15",0.0774695258833434,2.2009085529668,0.314570036341368,0.753987285868198,0.956074775455199,-4.95914215072579,0.31338617565711
"novel_gene_NC_056013.1_22497",-0.0518147431322258,0.367807788343465,-0.314240555323411,0.753987770237144,0.956074775455199,-5.06287034393519,-0.313385538036404
"novel_gene_NC_056026.1_8317",-0.0221104134683039,0.271005696760714,-0.31344093678824,0.754082875824704,0.956094109042311,-5.46585590890583,-0.313260344014604
"Lat",0.0740415625725592,1.75866736764648,0.313357178051224,0.754091770478347,0.956094109042311,-5.5728661478713,0.313248635621754
"Gnb1",-0.0299321417879879,8.58365227705384,-0.313201009068624,0.754216243441104,0.956195655227645,-5.53123487413235,-0.313084791323727
"Plxnb2",-0.0481342061230349,8.1914131895556,-0.312960128786002,0.754336764371637,0.956253222640876,-5.83726411973958,-0.31292615711112
"Pclo",0.0856268578244817,0.676278303118417,0.313915069355091,0.754350418751651,0.956253222640876,-5.01504738816922,0.312908185195772
"N4bp2l1",-0.113359361937944,2.55616710040977,-0.31358879488688,0.754431595852858,0.956260848617012,-5.06013182696988,-0.312801341860291
"LOC102921074",-0.0545675007610142,3.17554969770337,-0.312880896280897,0.754445203285773,0.956260848617012,-5.58411744414042,-0.31278343243597
"LOC102909735",0.131566350171239,1.74650413527416,0.313186877601895,0.75451971634443,0.956299034569137,-5.1830282708705,0.312685363844293
"Anxa3",0.0926395698907149,6.96332630500578,0.31298383599581,0.75458504947927,0.956325581825346,-5.22257597185076,0.312599379665516
"novel_gene_NC_056012.1_10149",-0.103007757839247,1.5555355250055,-0.313073738145564,0.7546577513277,0.956361464170066,-5.15320114187396,-0.312503700325225
"Dhx35",0.0407544358881987,3.83516898746999,0.31290546849378,0.754770842389011,0.956420216648806,-5.13908272752078,0.312354872406675
"LOC121827223",0.0618316995770203,0.929987770337549,0.314274934998042,0.754792895970278,0.956420216648806,-4.83916985224051,0.312325850683985
"Mppe1",0.0463971036557626,4.28752176540331,0.312423859647148,0.754966789329363,0.956584302287763,-5.2672203863855,0.312097022467046
"Sdsl",0.0952808504115882,1.54892406154017,0.312618903119611,0.755054733667515,0.956639472911886,-5.1233617812518,0.31198130175123
"Rrp9",-0.0563944275122677,4.86913410570935,-0.312075540730748,0.755191351707207,0.956756302042325,-5.3083314565129,-0.311801542496125
"Usp36",-0.0258019965643772,5.18405128381662,-0.311942700588547,0.755333424082278,0.9568744122765,-5.26121495028175,-0.311614617222849
"LOC121826681",-0.0831256137885166,2.51298036330966,-0.31171699087851,0.755373404687803,0.9568744122765,-5.47408242711374,-0.311562016520778
"LOC121830768",0.0474215737809439,6.24704740450214,0.311573107933019,0.755447270773738,0.956883629514136,-5.54024128061877,0.311464836468713
"Gstm3",0.0885804441269769,5.6216769433868,0.311674852674418,0.755494777581572,0.956883629514136,-5.30719801527534,0.311402336890019
"LOC102915591",-0.143450647311746,1.09607679849252,-0.312098893638574,0.755514013727818,0.956883629514136,-5.09729366483171,-0.311377030314945
"Tmem259",0.0258470396199094,6.66975720927829,0.311429293209352,0.755558333965861,0.956883629514136,-5.53562947574782,0.311318724518282
"novel_gene_NC_056010.1_30373",0.0516810262297482,0.418297199760304,0.311806384137793,0.755610554147579,0.956893516082384,-5.1725233742549,0.311250027253996
"Sdr42e1",0.0723930973734807,2.69675217997442,0.311586156010675,0.755660607217685,0.95689834463301,-5.22878198551886,0.311184182270757
"Pabir1",-0.0184939231718837,2.36901693986244,-0.311230967825952,0.755704977131732,0.95689834463301,-5.57274079601043,-0.311125814626623
"Pold3",0.0388957267807197,5.12823281549833,0.311267215260636,0.75574760883153,0.95689834463301,-5.38914001741855,0.311069734563478
"Knop1",-0.0699109022511973,5.9173375951132,-0.311155953946066,0.755868966415352,0.956954256194691,-5.33275101119294,-0.310910099534056
"LOC121830283",0.0643061908584329,2.81009408704337,0.311070134856298,0.755921264022881,0.956954256194691,-5.37084847488788,0.310841309159567
"Dcaf15",0.0284385345025703,5.01875165898331,0.311006586892105,0.755925016763864,0.956954256194691,-5.42690399034611,0.310836372996872
"novel_gene_NC_056021.1_19070",-0.0524146390813622,1.0339393389966,-0.311449962139993,0.75614179700139,0.956975219984034,-5.03963443228053,-0.310551244259842
"Steap2",-0.0979952606239717,2.13060999964018,-0.311698860146545,0.756187427339301,0.956975219984034,-4.95193818929672,-0.310491230379616
"Rtl4",0.0366283791411351,0.0495101402579864,0.31063614939164,0.756224182725301,0.956975219984034,-5.44986894959692,0.310442889816554
"novel_gene_NC_056014.1_28054",0.0309788639165522,2.92273458983101,0.310544086637447,0.756228313384504,0.956975219984034,-5.56219832082957,0.31043745723247
"Zc3h10",0.0492582005330089,7.27395670055039,0.310495557158354,0.75623884875791,0.956975219984034,-5.6449157969151,0.310423601301078
"novel_gene_NC_056015.1_36609",-0.0422946409700242,0.224088888525724,-0.311310002266973,0.756239185477028,0.956975219984034,-5.05274599649118,-0.310423158455204
"Sf3a3",0.0416249626224489,6.19376456476249,0.310562513451678,0.756252499208548,0.956975219984034,-5.44594317219177,0.310405648565428
"LOC102912443",0.0309566065653006,7.38977303918182,0.310148971237545,0.756502742536125,0.957200349111856,-5.64341410789006,0.310076552440293
"Tex14",-0.0835001978047975,2.730308839609,-0.3100213725981,0.756597426988061,0.957200349111856,-5.6726697635936,-0.309952041250495
"Tent2",-0.0275642906489978,5.5057037437076,-0.31045888143866,0.756651614756004,0.957200349111856,-5.11660547075336,-0.309880785847784
"Pigq",-0.0587479045359752,4.50650106248209,-0.310659681487081,0.756684110440295,0.957200349111856,-5.03205191712532,-0.309838055684433
"Wdr18",-0.0417149886231457,5.83362876146954,-0.309881428971477,0.756726376722637,0.957200349111856,-5.56140433965248,-0.309782478530628
"Sox11",-0.091908737087575,-0.0540043465177469,-0.310740198958867,0.756761133562287,0.957200349111856,-5.02323505546957,-0.309736776476581
