"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056009.1_10771",0.0427727120986093,0.743747646016557,0.113589734781563,0.90957840818727,0.938408151711431,-7.06049088903527,0.113570330226987
"novel_gene_NC_056014.1_32919",0.00865972136097511,0.713682434370823,0.11324934399567,0.909846544488947,0.938638301133747,-7.09421629260735,0.113232103413954
"Smim13",-0.0104402314043313,4.17883126094249,-0.112590174114986,0.910375742411199,0.939137737244235,-6.95113734320848,-0.112564611753449
"Aebp2",-0.0187880971804541,6.84995712525751,-0.112149993259012,0.910707205448935,0.939433151963963,-7.51034359074619,-0.112146554015643
"Rnpc3",-0.0117325344622753,4.42419029420511,-0.11209723266972,0.91076699553084,0.93944830911559,-6.94294541224349,-0.112071145866896
"novel_gene_NC_056014.1_17393",-0.016562878159374,1.28561002654099,-0.111941397498358,0.910886842830066,0.939525410201313,-7.02186234721511,-0.111919994572707
"Bace1",0.0146991002984011,4.93090779646998,0.111856520195458,0.910938610578902,0.939532287136334,-7.67618307952156,0.111854705930515
"novel_gene_NC_056009.1_40765",-0.0206497929383564,1.06919654898181,-0.111835893756658,0.910996690670846,0.939545673550921,-6.73517738524139,-0.11178145683147
"Snrnp35",-0.0106880165850305,4.27788241645951,-0.111723866264156,0.911049701693828,0.939553830974546,-7.24142588317834,-0.111714601233684
"LOC121827236",0.0168720151019865,-0.180358371052913,0.111537178643533,0.911240334422031,0.939684839261015,-6.7010935639053,0.1114741862095
"Tmem184a",0.0466829890882425,2.36834434570714,0.111449347134323,0.91126702031672,0.939684839261015,-7.2633090176001,0.111440532009548
"Rnf4",-0.00621581959265305,6.7611549775521,-0.111391683940324,0.911312058736093,0.939684839261015,-7.28195813252813,-0.111383733301844
"Prss53",-0.0393946346769871,1.82843701611437,-0.111321758936257,0.911377978313147,0.939706297971663,-7.01953081338681,-0.111300601662999
"Lrrc8a",-0.00882602762257429,6.43139299385607,-0.11122786857585,0.911438299102947,0.939721982029824,-7.51574474065137,-0.11122453136782
"Tspan10",-0.0330859273539836,0.00878960320783052,-0.111183513134937,0.911561896774208,0.939802901791562,-6.48033614584784,-0.111068664872643
"LOC121825458",0.0218085644285303,2.04792470334571,0.111141901065728,0.911634601912288,0.939831346911307,-6.30349087674038,0.110976979170826
"LOC102913796",0.0334954733521159,4.48226576402385,0.110731197397512,0.911847436160308,0.940004245352907,-6.98292780494516,0.110708587304222
"Dynll2",-0.0127082597464979,5.93548058007609,-0.110514315254713,0.912002879391311,0.94011796642485,-7.68379798679273,-0.110512572674976
"Cxcl10",-0.0919386361953736,4.00760031816766,-0.110458253157092,0.912074514920311,0.94014528920435,-6.84147883225955,-0.110422241373149
"Kcnk6",-0.0234314336978784,4.14972744639485,-0.110307023860369,0.912167862229224,0.940194988172737,-7.59054188905149,-0.110304533202223
"novel_gene_NC_056017.1_7500",-0.0264625145424114,3.69484702162757,-0.110235707858227,0.91222752823569,0.940202643325075,-7.34048300143827,-0.110229296949306
"LOC102922462",0.0290274881270283,7.99427203931255,0.110291950165062,0.91226555441291,0.940202643325075,-6.45074185876052,0.110181347910466
"Rnf8",0.0131929954275765,4.45701329184403,0.109988064525926,0.912426946611818,0.940318340347742,-7.20956901565089,0.109977843529282
"Wwc2",-0.0110172820485211,5.46271643488972,-0.10991834944965,0.912477365486943,0.940318340347742,-7.45881432563834,-0.109914269754959
"Rpl13a",0.00538483760023291,8.31979692392985,0.109871341522142,0.912513228133158,0.940318340347742,-7.6134699002274,0.109869050377509
"novel_gene_NC_056011.1_45847",-0.00746564534808061,0.848076670620376,-0.109689015407981,0.912668367178136,0.940431687443979,-7.11293472267093,-0.109673437420774
"novel_gene_NC_056012.1_37106",0.0270017833683369,1.22799169848394,0.109587616713166,0.91276279380951,0.940481689147098,-6.88376639743392,0.109554378071403
"novel_gene_NC_056008.1_42900",-0.0179511602960529,-0.324462860775466,-0.109524037804822,0.912834974355386,0.940481689147098,-6.70812118149577,-0.109463369107002
"novel_gene_NC_056027.1_16451",-0.012190938715152,0.544581259388386,-0.109417359943334,0.91289090351784,0.940481689147098,-6.98399542869153,-0.109392851350574
"LOC121821977",0.0437572294175743,-0.107420363123903,0.109446869492979,0.9128974767782,0.940481689147098,-6.70296265856064,0.10938456355304
"Drg1",0.00763999226616265,5.22451638469833,0.109150291289424,0.913093830059972,0.940637457610985,-7.13171302036075,0.109136997900644
"Trib3",-0.018584780134924,3.14658685111624,-0.108944092371677,0.91325865207696,0.940760729865363,-7.1057290365265,-0.108929192582876
"Poc1a",0.0116724781101593,2.41772870327546,0.108513646495322,0.913598943673402,0.941064734701558,-7.13747935407656,0.108500172518488
"novel_gene_NC_056008.1_46472",0.0228473909371205,0.929971308843244,0.108217882348933,0.913942648939266,0.941372225597171,-6.34196136064196,0.108066868966755
"novel_gene_NC_056024.1_4496",0.0179971727379069,5.84059640719587,0.107755698466877,0.914210927202227,0.941577100203549,-6.91845451035293,0.10772866909471
"novel_gene_NC_056019.1_15633",-0.0252864841690235,6.00084282410276,-0.107713046776357,0.914231951124097,0.941577100203549,-7.18460252909183,-0.107702166209993
"Ythdf1",0.00561665933889745,6.2803765706158,0.107200085258703,0.914635963883802,0.94194662841741,-7.2982754657806,0.10719287992249
"novel_gene_NC_056010.1_7726",-0.018438216594744,0.864401718490978,-0.107098276893983,0.914784430147264,0.942052956094113,-6.53611374932977,-0.107005734825583
"novel_gene_NC_056028.1_13909",0.0126216281668788,1.21941170520586,0.10697440373027,0.914873685514216,0.942098300377269,-6.57741355458016,0.106893228212629
"Hspa1l",0.0296133280753551,4.2154919135532,0.106649962901732,0.915074450300666,0.942258462194823,-7.2140803906314,0.106640168640144
"LOC121821671",0.0417173431495413,0.510711728007364,0.106608849650236,0.915131963027485,0.942271107838502,-6.81662300735879,0.106567676379218
"Pask",0.015598595111808,2.17840905990584,0.10637906048935,0.915298043628355,0.942335818160605,-7.0091604445093,0.106358342233513
"Trim47",-0.0322409390138326,3.15717134200177,-0.106472332899464,0.915333319948517,0.942335818160605,-6.2947246344568,-0.106313879252355
"novel_gene_NC_056028.1_16369",0.0162343400643796,0.432315025266362,0.106345640635831,0.915367523506699,0.942335818160605,-6.61436647951062,0.106270768602593
"Zmynd11",-0.00862780406010501,5.72301906741158,-0.106263764514409,0.91537574963028,0.942335818160605,-7.50143244223768,-0.106260400309245
"Elovl1",-0.00735362218144851,6.83673829128946,-0.105838273991431,0.915712085181072,0.942635477516039,-7.66729445485483,-0.105836489184815
"LOC102911923",0.0352455814916481,2.80911998446222,0.105699253799303,0.915910374594783,0.942793009366465,-6.43447500384889,0.105586577781514
"Washc3",-0.00667412225407668,4.67344135938751,-0.105141854195088,0.916268744570473,0.943115296550823,-7.30463421236078,-0.105134927706554
"novel_gene_NC_056031.1_20206",-0.00955064590646007,0.99703609392628,-0.105036126980331,0.91635353352669,0.943155968894665,-7.28187304480254,-0.105028072178719
"novel_gene_NC_056008.1_42186",-0.0123267180963614,1.7122661351092,-0.104888704531396,0.916489413390158,0.943203007742796,-6.87791897882565,-0.10485683168723
"Irf5",-0.0244845614867063,5.04450938626738,-0.104815146909501,0.916529522785162,0.943203007742796,-7.23500821106576,-0.104806285031945
"Smim3",0.0242338094288422,2.88046358820696,0.104826831297032,0.916535065559592,0.943203007742796,-6.91433101187272,0.104799299938711
"Slc2a1",0.0376093701723315,8.45751337029172,0.104614175342268,0.916696023752405,0.943322049338574,-7.04023287934548,0.10459646007142
"Zc2hc1a",-0.00759840318262484,3.16137384188536,-0.104224088107071,0.916997426421059,0.94354314001274,-7.2870038308184,-0.104216643335323
"novel_gene_NC_056024.1_1515",-0.0185664955967658,1.10256271714105,-0.104247197248401,0.917001459902935,0.94354314001274,-6.84839770889284,-0.10421156058949
"Hoxa1",0.0402285658964453,0.480234136321951,0.104162973277279,0.917065331944692,0.943544987723232,-6.88971373217416,0.104131073328848
"novel_gene_NC_056019.1_6532",0.0382537281436216,1.84887011775528,0.10422667573506,0.917093841754033,0.943544987723232,-6.37724245937726,0.104095147398161
"novel_gene_NC_056014.1_28670",0.00933036696764995,1.52427804266314,0.10392573079564,0.917245727393599,0.943613773172612,-6.99028902346665,0.103903754731617
"LOC121826562",-0.0154825230050272,2.06783960062438,-0.103968927699015,0.917251291606441,0.943613773172612,-6.60225734404896,-0.103896743281734
"Ralbp1",-0.00688921457299518,6.71036348718548,-0.103713621217652,0.91740606187451,0.943709502884043,-7.14927615993269,-0.103701719722001
"LOC102927739",0.00828090128093583,3.87854946440095,0.103665700283017,0.917444169973063,0.943709502884043,-7.14985763476096,0.103653700916928
"Tysnd1",-0.0107165711181651,3.06188996299076,-0.103606847817213,0.917488832179155,0.943709502884043,-7.22135746401075,-0.103597423793224
"Gask1a",0.052365453113015,1.81067156415677,0.10373166630546,0.917525550663086,0.943709502884043,-6.23394983165053,0.103551156493267
"Rapgef6",-0.00727090159689881,5.5164609650092,-0.103426817560756,0.917624768434982,0.943764955617751,-7.90713179068304,-0.10342613777731
"Slco4a1",0.0430086468090168,2.57248761928898,0.103337265975202,0.917709786928857,0.943778334822816,-7.03549327836463,0.103319012056501
"Ggta1",0.0153654835096007,5.87553614015215,0.103254213484189,0.917772602304469,0.943778334822816,-7.0937498524101,0.103239863658021
"Saal1",0.0112629930817403,3.22038333478356,0.103246807364556,0.917773689844499,0.943778334822816,-7.25427946254381,0.10323849334553
"novel_gene_NC_056025.1_4994",0.00496730298483142,2.79542967735266,0.103108986257186,0.917877353228673,0.943838344560922,-7.78293873834735,0.103107877222137
"Rpl12",-0.00779962449268509,8.28884595207146,-0.102786987685805,0.918143826721882,0.943963903928183,-7.08582857884575,-0.102772128021226
"LOC102927702",-0.00987367478362226,7.29123636482647,-0.102774439709601,0.918145654418644,0.943963903928183,-7.40963508986501,-0.10276982521411
"novel_gene_NC_056011.1_1880",0.00609729025787973,4.01003776046072,0.102760349577717,0.918161437176032,0.943963903928183,-7.18698484595788,0.102749939746603
"Arfrp1",-0.0053596091049246,5.52667837418532,-0.102695411739462,0.918206312413339,0.943963903928183,-7.62763661815717,-0.102693399463552
"Btbd19",0.0223966648088489,2.53836575268267,0.102765600592237,0.918226024827223,0.943963903928183,-6.4848298815602,0.102668563031035
"Vrk3",-0.00809711172191947,4.74522530360359,-0.102399984287878,0.918446952274433,0.944139182064729,-7.20167666263304,-0.102390212325882
"Rhbdl1",0.0155989679168545,-0.437882186723289,0.102396171507183,0.918487167037433,0.944139182064729,-6.71596772854943,0.102339545832909
